iteration,gbest_fitness
0,108.1426900673016
1,71.5618332211069
2,69.31378522861827
3,69.31378522861827
4,65.30961255862486
5,65.30961255862486
6,65.30961255862486
7,65.30961255862486
8,65.30961255862486
9,65.30961255862486
10,65.30961255862486
11,65.0826162050542
12,65.0826162050542
13,65.0826162050542
14,60.745925489410574
15,53.998085154484784
16,53.998085154484784
17,53.998085154484784
18,53.07448833075603
19,53.07448833075603
20,53.07448833075603
21,47.02475194083795
22,44.06226897703259
23,44.06226897703259
24,43.100745032140416
25,43.100745032140416
26,36.135323921658895
27,32.7455251560059
28,32.7455251560059
29,32.7455251560059
30,32.7455251560059
31,32.7455251560059
32,32.7455251560059
33,32.7455251560059
34,32.7455251560059
35,32.52162920575954
36,32.52162920575954
37,31.614869061807013
38,31.614869061807013
39,31.614869061807013
40,31.570154025916636
41,31.570154025916636
42,31.570148902449958
43,31.570148902449958
44,31.570148902449958
45,31.570148902449958
46,31.570148902449958
47,31.570148902449958
48,31.324191793013682
49,30.70663370375172
50,30.70663370375172
51,29.86602547384493
52,29.86602547384493
53,29.781315738661036
54,28.89928869184608
55,28.89928869184608
56,28.22779609693056
57,28.215090685510688
58,28.01459596385422
59,28.01459596385422
60,27.942163615015517
61,27.942163615015517
62,27.352480342930463
63,27.352480342930463
64,27.352480342930463
65,27.352480342930463
66,27.352480342930463
67,26.992132033390575
68,26.992132033390575
69,26.84727176851952
70,26.79749467015607
71,26.79749467015607
72,24.025302376021642
73,24.025302376021642
74,24.025302376021642
75,22.644050631918446
76,22.644050631918446
77,22.644050631918446
78,22.644050631918446
79,22.644050631918446
80,22.644050631918446
81,22.644050631918446
82,22.62857331723518
83,22.62857331723518
84,22.62857331723518
85,21.905064314980436
86,21.58120565912401
87,21.58120565912401
88,21.58120565912401
89,21.58120565912401
90,21.58120565912401
91,20.991805924131
92,20.991805924131
93,20.62547231461177
94,20.62547231461177
95,20.62547231461177
96,20.62547231461177
97,20.62547231461177
98,20.62547231461177
99,20.62547231461177
100,20.62547231461177
101,20.32283648772848
102,20.32283648772848
103,19.725466156893944
104,19.725466156893944
105,19.725466156893944
106,19.725466156893944
107,19.725466156893944
108,19.725466156893944
109,19.725466156893944
110,19.626946839529367
111,19.626946839529367
112,19.626946839529367
113,19.551570626093095
114,18.810636778192915
115,18.810636778192915
116,18.810636778192915
117,18.810636778192915
118,18.7507444327003
119,18.704231828558676
120,18.421806131195467
121,18.351898157121994
122,18.199136676848312
123,18.199136676848312
124,18.199136676848312
125,18.199136676848312
126,18.199136676848312
127,18.134122847348934
128,17.29218858651319
129,17.29218858651319
130,17.29218858651319
131,17.29218858651319
132,17.29218858651319
133,17.29218858651319
134,17.29218858651319
135,17.29218858651319
136,17.29218858651319
137,17.29218858651319
138,17.29218858651319
139,17.29218858651319
140,17.207146391691964
141,17.207146391691964
142,17.207146391691964
143,17.207146391691964
144,17.207146391691964
145,17.207146391691964
146,17.207146391691964
147,17.207146391691964
148,17.207146391691964
149,17.207146391691964
150,17.207146391691964
151,17.207146391691964
152,17.207146391691964
153,17.207146391691964
154,17.207146391691964
155,17.207146391691964
156,17.207146391691964
157,17.207146391691964
158,17.182895443098985
159,17.182895443098985
160,17.158866689891624
161,17.158866689891624
162,17.158866689891624
163,17.158866689891624
164,17.158866689891624
165,17.158866689891624
