iteration,gbest_fitness
0,84.80517187676166
1,74.37845760147509
2,74.37845760147509
3,69.59762584438894
4,66.70147232828843
5,66.70147232828843
6,46.91282352622371
7,40.87201765259407
8,40.87201765259407
9,39.966383966143596
10,39.966383966143596
11,38.061632071591866
12,35.82044607553715
13,28.89932157935948
14,28.692896033907985
15,28.692896033907985
16,22.50181907956322
17,21.730791054942145
18,21.276806894832134
19,20.534123764192728
20,20.14907964088539
21,19.694278070032325
22,18.870442449843736
23,18.13808784424114
24,17.590184500163375
25,17.22454245381465
26,16.266663841308016
27,15.113431020877982
28,14.601682808022233
29,13.268451254211882
30,12.887478214083728
