iteration,gbest_fitness
0,102.95286667003938
1,82.50453206358672
2,82.50453206358672
3,76.08497216394487
4,61.072951270424326
5,61.072951270424326
6,61.072951270424326
7,61.072951270424326
8,61.072951270424326
9,58.53329137009635
10,55.741382740388815
11,55.741382740388815
12,50.539417144753635
13,43.624517644493714
14,41.071585501809835
15,41.071585501809835
16,40.451834853883156
17,39.05320872353069
18,37.22059764387409
19,36.72843204437186
20,36.477299767757096
21,36.31480823364511
22,36.31480823364511
23,36.05080498944035
24,34.91438476135619
25,33.76774036712969
26,33.60462347545513
27,33.09903241578749
28,32.9463265402172
29,32.70135090389448
30,32.60361063686766
