iteration,gbest_fitness
0,111.79638888674492
1,82.64039143164823
2,76.88681905989795
3,76.88681905989795
4,68.87888163403625
5,56.87079195927495
6,55.939707490100176
7,55.939707490100176
8,52.45024067707869
9,52.45024067707869
10,51.66724879955951
11,49.847409767862274
12,40.06664057907737
13,38.52593289776906
14,38.52593289776906
15,37.69966261996952
16,35.54998433364105
17,35.54998433364105
18,35.54998433364105
19,34.37410209897996
20,31.094373594726463
21,30.024505588377394
22,25.060242825122117
23,25.060242825122117
24,23.948092141570243
25,21.06445251071827
26,20.422258695258506
27,20.384692188532142
28,19.84179112329116
29,18.426870472372045
30,17.530904612147097
31,17.462324235221686
32,17.08291117715582
33,15.876788493626123
34,15.484610684148223
35,15.312010318674282
36,14.932815146880714
37,14.52446115823085
38,14.506565673158377
39,14.348125000243257
40,14.348125000243257
41,14.236905342028024
42,14.195051599368881
43,14.097066670504162
44,14.032693404290072
45,13.981355812369742
46,13.981355812369742
47,13.97360181144819
48,13.97360181144819
49,13.96504028230666
50,13.96504028230666
51,13.954347247869777
52,13.951906520032978
53,13.948514933785873
54,13.948514933785873
55,13.94375111685035
56,13.941430508372619
57,13.93979808686953
58,13.939131699869904
59,13.938199166533167
60,13.935169166473315
61,13.933736152362997
62,13.93339859499008
63,13.931905187720787
64,13.931539013954122
65,13.931539013954122
66,13.931161496500934
67,13.930945967743867
68,13.930945967743867
69,13.930928555356346
70,13.930607457678718
71,13.930457735839568
72,13.930296951966326
73,13.930162498391297
74,13.930134705223836
75,13.93010726595304
76,13.930067996187603
77,13.929821868802904
78,13.929821868802904
79,13.929779852723044
80,13.92967758443038
81,13.92967758443038
82,13.929582385559087
83,13.92956942714224
84,13.929538482730436
85,13.92951846166443
86,13.92951846166443
87,13.92950677795234
88,13.929498675766112
89,13.929468515739813
90,13.929468515739813
91,13.929455344459996
92,13.929451749648905
93,13.929439033818042
94,13.929429140048455
95,13.929427035587537
96,13.929415624094887
97,13.929411517152914
98,13.929410673895973
99,13.929404902955838
100,13.929403928263511
101,13.929403082850527
102,13.929401561974714
103,13.92939801650445
104,13.929397873241157
105,13.929397587764726
106,13.929397491374104
107,13.929397491374104
108,13.929397491374104
109,13.92939744685701
110,13.929397260513554
111,13.929397260513554
112,13.929397260513554
113,13.929397152947416
114,13.929397137525143
115,13.929397054639992
116,13.929396947900443
117,13.929396797498555
118,13.929396704264818
119,13.92939668994407
120,13.929396653390626
121,13.929396619683772
122,13.929396619683772
123,13.929396610113997
124,13.929396598511573
125,13.929396596338066
126,13.929396589783693
127,13.929396584446991
128,13.929396576251477
129,13.929396572746668
130,13.929396566966602
131,13.929396549121961
132,13.929396549121961
133,13.929396535690245
134,13.929396534525253
135,13.929396534525253
136,13.929396533029433
137,13.929396531279437
138,13.929396531279437
139,13.929396530015268
140,13.929396529537641
141,13.929396528655587
142,13.929396528033038
143,13.929396527916538
144,13.929396527539552
145,13.929396527539552
146,13.929396527539552
147,13.929396527267329
148,13.929396527075966
149,13.929396527035152
150,13.929396527035152
151,13.929396527035152
152,13.929396527035152
153,13.929396527035152
154,13.929396527033518
155,13.929396527033518
156,13.929396527021964
157,13.929396527010667
158,13.929396527010667
159,13.929396527004798
160,13.929396527002012
161,13.929396526996612
162,13.929396526996143
163,13.929396526992065
164,13.929396526985855
165,13.929396526985144
166,13.929396526979843
167,13.92939652697794
168,13.929396526974642
169,13.9293965269718
170,13.929396526970166
171,13.929396526965647
172,13.929396526965647
173,13.929396526963885
174,13.929396526963004
175,13.929396526959152
176,13.929396526958016
177,13.929396526957376
178,13.929396526956666
179,13.929396526955827
180,13.9293965269556
181,13.9293965269556
182,13.929396526955586
183,13.929396526955273
184,13.929396526955216
185,13.929396526955202
186,13.92939652695496
187,13.92939652695486
188,13.929396526954804
189,13.929396526954775
190,13.929396526954577
191,13.929396526954392
192,13.929396526954392
193,13.92939652695435
194,13.929396526954221
195,13.92939652695408
196,13.929396526954022
197,13.92939652695398
198,13.929396526953823
199,13.929396526953724
200,13.929396526953681
201,13.929396526953681
202,13.929396526953639
203,13.929396526953624
204,13.92939652695361
205,13.929396526953582
206,13.929396526953553
207,13.929396526953553
208,13.929396526953525
209,13.929396526953525
210,13.92939652695351
211,13.929396526953497
212,13.929396526953497
213,13.929396526953497
214,13.929396526953497
215,13.929396526953497
216,13.929396526953497
217,13.929396526953497
218,13.929396526953497
219,13.929396526953497
220,13.929396526953497
221,13.929396526953497
222,13.929396526953497
223,13.929396526953497
224,13.929396526953497
225,13.929396526953497
226,13.929396526953497
227,13.929396526953497
228,13.929396526953497
229,13.929396526953497
230,13.929396526953497
231,13.929396526953497
232,13.929396526953497
233,13.929396526953497
234,13.929396526953497
235,13.929396526953497
236,13.929396526953497
237,13.929396526953497
238,13.929396526953497
239,13.929396526953497
240,13.929396526953497
241,13.929396526953497
242,13.929396526953497
243,13.929396526953497
244,13.929396526953497
245,13.929396526953497
246,13.929396526953497
247,13.929396526953497
248,13.929396526953497
249,13.929396526953497
250,13.929396526953497
251,13.929396526953497
252,13.929396526953497
253,13.929396526953497
254,13.929396526953497
255,13.929396526953497
256,13.929396526953497
257,13.929396526953497
258,13.929396526953497
259,13.929396526953497
260,13.929396526953497
261,13.929396526953497
262,13.929396526953497
263,13.929396526953497
264,13.929396526953497
265,13.929396526953497
266,13.929396526953497
267,13.929396526953497
268,13.929396526953497
269,13.929396526953497
270,13.929396526953497
271,13.929396526953497
272,13.929396526953497
273,13.929396526953497
274,13.929396526953497
275,13.929396526953497
276,13.929396526953497
277,13.929396526953497
278,13.929396526953497
279,13.929396526953497
280,13.929396526953497
281,13.929396526953497
282,13.929396526953497
283,13.929396526953497
284,13.929396526953497
285,13.929396526953497
286,13.929396526953497
287,13.929396526953497
288,13.929396526953497
289,13.929396526953497
290,13.929396526953497
291,13.929396526953497
292,13.929396526953497
293,13.929396526953497
294,13.929396526953497
295,13.929396526953497
296,13.929396526953497
297,13.929396526953497
298,13.929396526953497
299,13.929396526953497
300,13.929396526953497
301,13.929396526953497
302,13.929396526953497
303,13.929396526953497
304,13.929396526953497
305,13.929396526953497
306,13.929396526953497
