iteration,gbest_fitness
0,114.39321900545723
1,76.64935140677713
2,76.64935140677713
3,76.64935140677713
4,76.64935140677713
5,76.64935140677713
6,62.28484001394795
7,62.28484001394795
8,62.28484001394795
9,60.82474420411357
10,59.232907893489546
11,52.75936844879023
12,48.41727232784478
13,48.41727232784478
14,48.04867738945617
15,38.29721053543188
16,38.29721053543188
17,38.248210448890234
18,38.248210448890234
19,38.248210448890234
20,38.248210448890234
21,36.63477411491789
22,35.68745747750381
23,33.976800566032324
24,33.39427971027504
25,32.52305648841789
26,32.317648782665316
27,32.317648782665316
28,31.930312433700024
29,31.57680990825388
30,31.50860933756573
31,31.381340630139434
32,31.381340630139434
33,30.968615134467
34,30.84699369395682
35,30.566356275385075
36,30.566356275385075
37,30.4297821113761
38,30.408535928649997
39,30.372130533275723
40,30.31720087512555
41,30.288115932195893
42,30.153485005435982
43,30.031086681458817
44,29.98125556757509
45,29.975996295036353
46,29.955369570839196
47,29.955369570839196
48,29.93581527809563
49,29.90152781008146
50,29.881650335583444
51,29.881650335583444
52,29.881650335583444
53,29.876583496074062
54,29.874708099227675
55,29.87287215510328
56,29.863339782855718
57,29.862434500722173
58,29.858690935610227
59,29.85602537972609
60,29.855233943015833
61,29.85497100050131
62,29.854115437357777
63,29.851804967104286
64,29.851804967104286
65,29.85092683940192
66,29.85036665060477
67,29.849967034355117
68,29.84986510716101
69,29.84980515818559
70,29.849687353399773
71,29.849437750755783
72,29.849239798405137
73,29.849014549992987
74,29.849014549992987
75,29.84894885052786
76,29.848925706210792
77,29.84888189906337
78,29.84888189906337
79,29.848869842194574
80,29.848852047830746
81,29.848759865554598
82,29.848759865554598
83,29.848757182363826
84,29.848738895343658
85,29.848728218997906
86,29.84872240704493
87,29.84871574341399
88,29.848715584566065
89,29.84871253478083
90,29.84871160886418
91,29.84870907592652
92,29.848708518743948
93,29.848707717234063
94,29.848707717234063
95,29.848707016139443
96,29.848706517771262
97,29.84870566939432
98,29.848704646308505
99,29.84870398116213
100,29.84870392067856
101,29.84870350082676
102,29.848702619242985
103,29.848702601097003
104,29.848702136916074
105,29.84870207094899
106,29.848702028875763
107,29.848701966506454
108,29.8487019161996
109,29.848701885883628
110,29.848701830947675
111,29.84870171514153
112,29.848701697392528
113,29.848701573236724
114,29.848701551092873
115,29.848701510303442
116,29.84870135473797
117,29.848701311018658
118,29.848701233015177
