iteration,gbest_fitness
0,102.95286667003938
1,62.11050788540539
2,57.890851755911065
3,55.244890112943075
4,52.54363365188722
5,43.67749079083307
6,41.16650474260762
7,40.29326163771912
8,38.98349552544352
9,37.404603938840495
10,37.22347966283325
11,37.08177663647193
12,37.0302484086658
13,36.96761773478946
14,36.93332179946298
15,36.8970710656039
16,36.89338946053803
17,36.88073344649874
18,36.87680698129608
19,36.87162877600371
20,36.86442743014442
21,36.85642825560313
22,36.84945719771922
23,36.84508680842125
24,36.84139220919404
25,36.836995547337025
26,36.833009253310856
27,36.830627905392994
28,36.827220943555105
29,36.82471349108104
30,36.82398170133487
