iteration,gbest_fitness
0,84.80517187676166
1,84.80517187676166
2,83.79785399929409
3,71.54865085949965
4,53.81672856119542
5,51.5295341096717
6,48.72916126581882
7,43.73652686268166
8,42.33172451138487
9,40.972227837443
10,37.65814341232211
11,34.433370917704295
12,32.14607600986251
13,31.543906192263876
14,30.67744464631349
15,29.46491447685608
16,29.051904976916674
17,28.771728600068258
18,28.571524713095485
19,28.524506907505753
20,28.416832618526044
21,28.34748556757029
22,28.297441672105464
23,28.24312260056162
24,28.21091759458089
25,28.182716129778868
26,28.168479879856022
27,28.155755645064346
28,28.14525712030182
29,28.13609958530175
30,28.127497802076334
