iteration,gbest_fitness
0,111.79638888674492
1,79.83817636209399
2,71.02910156402255
3,51.79613934410183
4,47.04073285450147
5,33.88509545282301
6,31.212831528227326
7,27.225075549738776
8,26.722350854566358
9,23.682712908178857
10,22.374452176872765
11,21.00651336386673
12,20.11840547949049
13,17.70642243296642
14,17.030821194217083
15,16.72322431414483
16,16.5402964275615
17,16.370133459469542
18,16.21176621591141
19,16.148744497348986
20,16.075690306047576
21,16.05140676438998
22,16.027092591643125
23,16.016659842779077
24,16.001733975812044
25,15.993411537677517
26,15.984626956654296
27,15.97884294993807
28,15.974625120642003
29,15.971082814024243
30,15.969587104237505
