iteration,gbest_fitness
0,118.50963852768814
1,85.17010371076962
2,54.571773185931455
3,54.571773185931455
4,54.571773185931455
5,44.169509743964156
6,35.85458603811139
7,35.85458603811139
8,35.24710788163188
9,33.86610978293132
10,30.77381263429878
11,28.20350200342429
12,25.818538867060894
13,20.379057691011383
14,17.733069411369797
15,15.201942875152909
16,13.929564531893305
17,13.154794551582242
18,12.798753289065303
19,11.70394068789571
20,11.460919616759725
21,11.448746016497736
22,11.392459914040842
23,11.369863470032996
24,11.35826030281902
25,11.347017525364578
26,11.339356194452208
27,11.328076026611
28,11.322076859161996
29,11.292346955562891
30,11.286338854266106
