iteration,gbest_fitness
0,111.72424609825514
1,65.53102715172619
2,65.53102715172619
3,50.75088622542953
4,50.75088622542953
5,50.75088622542953
6,50.75088622542953
7,50.75088622542953
8,50.75088622542953
9,50.75088622542953
10,50.75088622542953
11,50.75088622542953
12,50.75088622542953
13,50.75088622542953
14,50.75088622542953
15,50.75088622542953
16,50.75088622542953
17,50.75088622542953
18,50.75088622542953
19,50.75088622542953
20,50.75088622542953
21,50.75088622542953
22,50.75088622542953
23,50.75088622542953
24,50.75088622542953
25,50.75088622542953
26,50.75088622542953
27,50.75088622542953
28,50.75088622542953
29,47.21129415989742
30,47.21129415989742
31,47.21129415989742
32,47.21129415989742
33,47.21129415989742
34,47.21129415989742
35,47.21129415989742
36,47.21129415989742
37,47.21129415989742
38,47.21129415989742
39,47.21129415989742
40,47.21129415989742
41,47.21129415989742
42,47.21129415989742
43,47.21129415989742
44,47.21129415989742
45,47.21129415989742
46,47.21129415989742
47,47.21129415989742
48,47.21129415989742
49,47.21129415989742
50,47.21129415989742
51,47.21129415989742
52,47.21129415989742
53,47.21129415989742
54,47.21129415989742
55,47.21129415989742
56,47.21129415989742
57,47.21129415989742
58,47.21129415989742
59,47.21129415989742
60,47.21129415989742
61,47.21129415989742
62,47.21129415989742
63,47.21129415989742
64,47.21129415989742
65,47.21129415989742
66,47.21129415989742
67,47.21129415989742
68,47.21129415989742
69,47.21129415989742
70,47.21129415989742
71,47.21129415989742
72,47.21129415989742
73,47.21129415989742
74,47.21129415989742
75,47.21129415989742
76,47.21129415989742
77,47.21129415989742
78,47.21129415989742
79,47.21129415989742
80,47.21129415989742
81,47.21129415989742
82,47.21129415989742
83,47.21129415989742
84,47.21129415989742
85,47.21129415989742
86,47.21129415989742
87,47.21129415989742
88,47.21129415989742
89,47.21129415989742
90,47.21129415989742
91,47.21129415989742
92,47.21129415989742
93,47.21129415989742
94,47.21129415989742
95,47.21129415989742
96,47.21129415989742
97,47.21129415989742
98,47.21129415989742
99,47.21129415989742
100,47.21129415989742
101,47.21129415989742
102,47.21129415989742
103,47.21129415989742
104,47.21129415989742
105,47.21129415989742
106,47.21129415989742
107,47.21129415989742
108,47.21129415989742
109,47.21129415989742
110,47.21129415989742
111,47.21129415989742
112,47.21129415989742
113,47.21129415989742
114,47.21129415989742
115,47.21129415989742
116,47.21129415989742
117,47.21129415989742
118,47.21129415989742
119,47.21129415989742
120,47.21129415989742
121,47.21129415989742
122,47.21129415989742
123,47.21129415989742
124,47.21129415989742
125,47.21129415989742
126,47.21129415989742
127,47.21129415989742
128,47.21129415989742
129,47.21129415989742
130,47.21129415989742
131,47.21129415989742
132,47.21129415989742
133,47.21129415989742
134,47.21129415989742
135,47.21129415989742
136,47.21129415989742
137,47.21129415989742
138,47.21129415989742
139,47.21129415989742
140,47.21129415989742
141,47.21129415989742
142,47.21129415989742
143,47.21129415989742
144,47.21129415989742
145,47.21129415989742
146,47.21129415989742
147,47.21129415989742
148,47.21129415989742
149,47.21129415989742
150,47.21129415989742
151,47.21129415989742
152,47.21129415989742
153,47.21129415989742
154,47.21129415989742
155,47.21129415989742
156,47.21129415989742
157,47.21129415989742
158,47.21129415989742
159,47.21129415989742
160,47.21129415989742
161,47.21129415989742
162,47.21129415989742
163,47.21129415989742
164,47.21129415989742
165,47.21129415989742
166,47.21129415989742
167,47.21129415989742
168,47.21129415989742
169,47.21129415989742
170,47.21129415989742
171,47.21129415989742
172,47.21129415989742
173,47.21129415989742
174,47.21129415989742
175,47.21129415989742
176,47.21129415989742
177,47.21129415989742
178,47.21129415989742
179,47.21129415989742
180,47.21129415989742
181,47.21129415989742
182,47.21129415989742
183,47.21129415989742
184,47.21129415989742
185,47.21129415989742
186,47.21129415989742
187,47.21129415989742
188,47.21129415989742
189,47.21129415989742
190,47.21129415989742
191,47.21129415989742
192,47.21129415989742
193,47.21129415989742
194,47.21129415989742
195,47.21129415989742
