iteration,gbest_fitness
0,111.79638888674492
1,72.96934663238028
2,72.96934663238028
3,67.1946799294723
4,56.79373850811287
5,56.79373850811287
6,56.79373850811287
7,50.62140419143547
8,48.570384251363606
9,48.570384251363606
10,48.570384251363606
11,45.98469507866644
12,41.96894018151084
13,39.893489160130585
14,39.893489160130585
15,39.893489160130585
16,39.84403249174764
17,36.193280657916105
18,32.02162077285496
19,32.02162077285496
20,26.44771732172042
21,23.136737508160437
22,21.952902029472313
23,21.655433095137866
24,21.655433095137866
25,21.655433095137866
26,20.4116959483504
27,20.4116959483504
28,20.400232834617157
29,18.906802527249
30,17.857602732369315
31,17.857602732369315
32,17.23436490366234
33,17.23436490366234
34,17.107030616083534
35,17.107030616083534
36,17.103754433404674
37,17.069543174613628
38,16.714845050372716
39,16.714845050372716
40,16.69194832854835
41,16.553445450184213
42,16.47588020617775
43,16.41361177930645
44,16.325629368142543
45,16.325629368142543
46,16.325629368142543
47,16.29810779488173
48,16.296839072469396
49,16.267384465450718
50,16.267384465450718
51,16.267384465450718
52,16.267384465450718
53,16.189724101707213
54,16.140114175588096
55,16.140114175588096
56,16.138764388831916
57,16.138764388831916
58,16.128739412307908
59,16.06180537976867
60,15.989810728839146
61,15.989810728839146
62,15.989810728839146
63,15.983003082035594
64,15.978142866517075
65,15.978142866517075
66,15.974638512443022
67,15.972115850703887
68,15.964265108345657
69,15.964265108345657
70,15.962233924822598
71,15.958735151413705
72,15.958735151413705
73,15.958155391269656
74,15.94613849639299
75,15.94613849639299
76,15.945611210500473
77,15.944077867699875
78,15.942921745002565
79,15.942921745002565
80,15.942562506995614
81,15.939276492625737
82,15.934018999981262
83,15.931606075068814
84,15.931153483060825
85,15.929955558372754
86,15.929955558372754
87,15.929955558372754
88,15.929955558372754
89,15.929955558372754
90,15.929606580793049
91,15.928667522698433
92,15.92815646897806
93,15.92815646897806
94,15.92815646897806
95,15.92792094077258
96,15.927857650724974
97,15.92683346351049
98,15.926704886663117
99,15.926324625711146
100,15.925730988158236
101,15.925730988158236
102,15.925702669993441
103,15.925450090777417
104,15.922531983727936
105,15.922190254820038
106,15.921181887028183
107,15.921144205725383
108,15.921144205725383
109,15.921144205725383
110,15.921144205725383
111,15.921009567379528
112,15.920831011279049
113,15.920808322253265
114,15.920672862577277
115,15.920492375197796
116,15.920492375197796
117,15.92031639442878
118,15.920186906802996
119,15.920136829136084
120,15.920136829136084
121,15.92008708839748
122,15.92008708839748
123,15.919964536722347
124,15.919961869142412
125,15.919961869142412
126,15.919906459166654
127,15.919906459166654
128,15.919906459166654
129,15.919798617051384
130,15.919798617051384
131,15.919794794640765
132,15.919791368354836
133,15.919786714584575
134,15.919786714584575
135,15.919765413985331
136,15.919737686873773
137,15.919688113433153
138,15.919628452001717
139,15.91960607125175
140,15.919542906107978
141,15.919524667976958
142,15.919498951304874
143,15.919487507448764
144,15.91945474791271
145,15.91945474791271
146,15.919436122245983
147,15.919436122245983
148,15.919436122245983
149,15.919405451331954
150,15.919382575759087
151,15.919375921213359
152,15.919353526073223
153,15.919353526073223
154,15.919353526073223
155,15.91935246380801
156,15.919350270480905
157,15.919349617321487
158,15.919349617321487
159,15.919349617321487
160,15.91934378817372
161,15.919331312750415
162,15.919330042979013
163,15.919330042979013
164,15.919330042979013
165,15.919328118762877
166,15.9193228303306
167,15.9193228303306
168,15.919322779733875
169,15.919320052233232
170,15.919318611912317
171,15.919318611912317
172,15.919318611912317
173,15.91931838765683
174,15.919317160755455
175,15.919315904749041
176,15.91931411455019
177,15.91931411455019
178,15.919313075775761
179,15.919312430143876
180,15.919312430143876
181,15.919312430143876
182,15.919312421901168
183,15.919312421901168
184,15.919312113643485
185,15.919310669082165
186,15.919310669082165
187,15.919310403082534
188,15.919310199480918
189,15.919309975273023
190,15.919309959924433
191,15.91930994941913
192,15.91930994941913
193,15.919309898941975
194,15.919309898941975
195,15.919309869817198
196,15.919309869817198
197,15.919309850964325
198,15.919309807061865
199,15.919309773544128
200,15.919309773544128
201,15.919309773544128
202,15.919309761861498
203,15.919309735723317
204,15.919309687645963
205,15.919309666521826
206,15.919309646339002
207,15.919309646339002
208,15.919309646339002
209,15.919309636143439
210,15.9193096348681
211,15.91930963423404
212,15.919309628094425
213,15.919309622880505
214,15.919309621549417
215,15.919309617587942
216,15.919309613186712
217,15.919309612306407
218,15.919309612306407
219,15.919309612306407
220,15.919309608559317
221,15.919309608559317
222,15.919309608120301
223,15.919309608120301
224,15.919309607793238
225,15.919309607793238
226,15.919309607793238
227,15.91930960772575
228,15.91930960772575
229,15.91930960772575
230,15.91930960772575
231,15.919309607583429
232,15.919309607539034
233,15.919309607476421
234,15.91930960738597
235,15.91930960738597
236,15.919309606862655
237,15.919309606343873
238,15.919309606079594
239,15.919309606079594
240,15.919309606029458
241,15.919309605987763
242,15.91930960560309
243,15.919309605109248
244,15.919309604980256
245,15.919309604964965
246,15.919309604928245
247,15.919309604360052
248,15.919309604273423
249,15.919309604273423
250,15.919309604156254
251,15.919309604156254
252,15.919309604128912
253,15.919309604122631
254,15.919309604067934
255,15.919309603936696
256,15.919309603907038
257,15.919309603863212
258,15.919309603859588
259,15.919309603859588
260,15.919309603834279
261,15.919309603834279
262,15.919309603822768
263,15.919309603822768
264,15.919309603803427
265,15.919309603803427
266,15.919309603798666
267,15.919309603798666
268,15.9193096037813
269,15.9193096037056
270,15.919309603696803
271,15.919309603677249
272,15.919309603677249
273,15.919309603677249
274,15.919309603654995
275,15.919309603612433
276,15.919309603587635
277,15.919309603560293
278,15.919309603560293
279,15.919309603558773
280,15.919309603544562
281,15.919309603544562
282,15.919309603508125
283,15.919309603508125
284,15.919309603452973
285,15.919309603407868
286,15.919309603386878
287,15.919309603381805
288,15.91930960336822
289,15.91930960336822
290,15.91930960336822
291,15.919309603367708
292,15.919309603367381
293,15.919309603345596
294,15.919309603342214
295,15.919309603339173
296,15.919309603339173
297,15.919309603337496
298,15.919309603336316
299,15.919309603334668
300,15.919309603334668
301,15.919309603334668
302,15.9193096033339
303,15.919309603333659
304,15.91930960333248
305,15.91930960333157
306,15.919309603330007
307,15.919309603330007
308,15.91930960332924
309,15.91930960332924
310,15.91930960332924
311,15.919309603328884
312,15.919309603328884
313,15.919309603328557
314,15.919309603328557
315,15.919309603328557
316,15.919309603328557
317,15.919309603327775
318,15.91930960332732
319,15.919309603325871
320,15.919309603325871
321,15.919309603325843
322,15.919309603324876
323,15.919309603323768
324,15.919309603323043
325,15.919309603322276
326,15.919309603322276
327,15.919309603322262
328,15.919309603322262
329,15.919309603322048
330,15.919309603322048
331,15.919309603322048
332,15.919309603322048
333,15.919309603322034
334,15.919309603321835
335,15.919309603321793
336,15.919309603321636
337,15.919309603321395
338,15.919309603321395
339,15.919309603321395
340,15.919309603321395
341,15.91930960332138
342,15.919309603321338
343,15.91930960332131
344,15.91930960332131
345,15.91930960332131
346,15.919309603321082
347,15.91930960332104
348,15.91930960332104
349,15.91930960332104
350,15.91930960332104
351,15.91930960332104
352,15.91930960332104
353,15.919309603321011
354,15.919309603321011
355,15.919309603321011
356,15.919309603321011
357,15.919309603321011
358,15.919309603321011
359,15.919309603321011
360,15.919309603321011
361,15.919309603321011
362,15.919309603321011
363,15.919309603321011
364,15.919309603321011
365,15.919309603320997
366,15.919309603320997
367,15.919309603320983
368,15.919309603320983
369,15.919309603320983
370,15.919309603320983
371,15.919309603320983
372,15.919309603320983
373,15.919309603320983
374,15.919309603320983
375,15.919309603320983
376,15.919309603320983
377,15.919309603320983
378,15.919309603320983
379,15.919309603320983
380,15.919309603320983
381,15.919309603320983
382,15.919309603320983
383,15.919309603320983
384,15.919309603320983
385,15.919309603320983
386,15.919309603320983
387,15.919309603320983
388,15.919309603320983
389,15.919309603320983
390,15.919309603320983
391,15.919309603320983
392,15.919309603320983
393,15.919309603320983
394,15.919309603320983
395,15.919309603320983
396,15.919309603320983
397,15.919309603320983
398,15.919309603320983
399,15.919309603320983
400,15.919309603320983
401,15.919309603320983
402,15.919309603320983
403,15.919309603320983
404,15.919309603320983
405,15.919309603320983
406,15.919309603320983
407,15.919309603320983
408,15.919309603320983
409,15.919309603320983
410,15.919309603320983
411,15.919309603320983
412,15.919309603320983
413,15.919309603320983
414,15.919309603320983
415,15.919309603320983
416,15.919309603320983
417,15.919309603320983
418,15.919309603320983
419,15.919309603320983
420,15.919309603320983
421,15.919309603320983
422,15.919309603320983
423,15.919309603320983
424,15.919309603320983
425,15.919309603320983
426,15.919309603320983
427,15.919309603320983
428,15.919309603320983
429,15.919309603320983
430,15.919309603320983
431,15.919309603320983
432,15.919309603320983
433,15.919309603320983
434,15.919309603320983
435,15.919309603320983
436,15.919309603320983
437,15.919309603320983
438,15.919309603320983
439,15.919309603320983
440,15.919309603320983
441,15.919309603320983
442,15.919309603320983
443,15.919309603320983
444,15.919309603320983
445,15.919309603320983
446,15.919309603320983
447,15.919309603320983
448,15.919309603320983
449,15.919309603320983
450,15.919309603320983
451,15.919309603320983
452,15.919309603320983
453,15.919309603320983
454,15.919309603320983
455,15.919309603320983
456,15.919309603320983
457,15.919309603320983
458,15.919309603320983
459,15.919309603320983
460,15.919309603320983
461,15.919309603320983
462,15.919309603320983
463,15.919309603320983
464,15.919309603320983
465,15.919309603320983
466,15.919309603320983
467,15.919309603320983
468,15.919309603320983
469,15.919309603320983
470,15.919309603320983
471,15.919309603320983
472,15.919309603320983
473,15.919309603320983
474,15.919309603320983
475,15.919309603320983
476,15.919309603320983
477,15.919309603320983
478,15.919309603320983
479,15.919309603320983
480,15.919309603320983
481,15.919309603320983
482,15.919309603320983
483,15.919309603320983
484,15.919309603320983
485,15.919309603320983
486,15.919309603320983
487,15.919309603320983
488,15.919309603320983
489,15.919309603320983
490,15.919309603320983
491,15.919309603320983
492,15.919309603320983
493,15.919309603320983
494,15.919309603320983
495,15.919309603320983
496,15.919309603320983
497,15.919309603320983
498,15.919309603320983
499,15.919309603320983
500,15.919309603320983
501,15.919309603320983
502,15.919309603320983
503,15.919309603320983
504,15.919309603320983
505,15.919309603320983
506,15.919309603320983
507,15.919309603320983
508,15.919309603320983
509,15.919309603320983
510,15.919309603320983
511,15.919309603320983
512,15.919309603320983
513,15.919309603320983
514,15.919309603320983
515,15.919309603320983
516,15.919309603320983
517,15.919309603320983
518,15.919309603320983
519,15.919309603320983
520,15.919309603320983
521,15.919309603320983
522,15.919309603320983
523,15.919309603320983
524,15.919309603320983
525,15.919309603320983
526,15.919309603320983
527,15.919309603320983
528,15.919309603320983
529,15.919309603320983
530,15.919309603320983
531,15.919309603320983
532,15.919309603320983
533,15.919309603320983
534,15.919309603320983
535,15.919309603320983
536,15.919309603320983
537,15.919309603320983
538,15.919309603320983
539,15.919309603320983
540,15.919309603320983
541,15.919309603320983
542,15.919309603320983
543,15.919309603320983
544,15.919309603320983
545,15.919309603320983
546,15.919309603320983
547,15.919309603320983
548,15.919309603320983
549,15.919309603320983
550,15.919309603320983
551,15.919309603320983
552,15.919309603320983
553,15.919309603320983
554,15.919309603320983
555,15.919309603320983
556,15.919309603320983
557,15.919309603320983
558,15.919309603320983
559,15.919309603320983
560,15.919309603320983
561,15.919309603320983
562,15.919309603320983
563,15.919309603320983
564,15.919309603320983
565,15.919309603320983
566,15.919309603320983
567,15.919309603320983
568,15.919309603320983
569,15.919309603320983
570,15.919309603320983
571,15.919309603320983
572,15.919309603320983
573,15.919309603320983
574,15.919309603320983
575,15.919309603320983
576,15.919309603320983
577,15.919309603320983
578,15.919309603320983
579,15.919309603320983
580,15.919309603320983
581,15.919309603320983
582,15.919309603320983
583,15.919309603320983
584,15.919309603320983
585,15.919309603320983
586,15.919309603320983
587,15.919309603320983
588,15.919309603320983
589,15.919309603320983
590,15.919309603320983
591,15.919309603320983
592,15.919309603320983
593,15.919309603320983
594,15.919309603320983
595,15.919309603320983
596,15.919309603320983
597,15.919309603320983
598,15.919309603320983
599,15.919309603320983
600,15.919309603320983
601,15.919309603320983
602,15.919309603320983
603,15.919309603320983
604,15.919309603320983
605,15.919309603320983
606,15.919309603320983
607,15.919309603320983
608,15.919309603320983
609,15.919309603320983
610,15.919309603320983
611,15.919309603320983
612,15.919309603320983
613,15.919309603320983
614,15.919309603320983
615,15.919309603320983
616,15.919309603320983
617,15.919309603320983
618,15.919309603320983
619,15.919309603320983
620,15.919309603320983
621,15.919309603320983
622,15.919309603320983
623,15.919309603320983
624,15.919309603320983
625,15.919309603320983
626,15.919309603320983
627,15.919309603320983
628,15.919309603320983
629,15.919309603320983
630,15.919309603320983
631,15.919309603320983
632,15.919309603320983
633,15.919309603320983
634,15.919309603320983
635,15.919309603320983
636,15.919309603320983
637,15.919309603320983
638,15.919309603320983
639,15.919309603320983
640,15.919309603320983
641,15.919309603320983
642,15.919309603320983
