iteration,gbest_fitness
0,114.39321900545723
1,76.32415079214138
2,76.32415079214138
3,76.32415079214138
4,66.07204129312177
5,46.59656143777124
6,46.59656143777124
7,46.59656143777124
8,46.59656143777124
9,46.59656143777124
10,46.59656143777124
11,46.59656143777124
12,46.59656143777124
13,38.15189697555741
14,38.15189697555741
15,38.15189697555741
16,29.63488489360458
17,29.63488489360458
18,29.63488489360458
19,29.63488489360458
20,29.63488489360458
21,28.047925009839332
22,28.047925009839332
23,27.422691975428478
24,27.422691975428478
25,27.422691975428478
26,27.350267367784966
27,27.350267367784966
28,27.350267367784966
29,26.146848632981857
30,26.146848632981857
31,25.17630293425502
32,24.261268822881306
33,24.030096208708144
34,24.030096208708144
35,23.546428672425847
36,23.518927365324572
37,23.518927365324572
38,23.518927365324572
39,23.381804655552543
40,23.2068416120305
41,22.580860970202124
42,22.551141302419254
43,21.922428963918378
44,21.849400252430925
45,21.63486271341378
46,21.478747421681405
47,21.478747421681405
48,21.44921559654655
49,21.420030126152
50,21.420030126152
51,21.41004942555469
52,21.41004942555469
53,21.385274954858517
54,21.378189574148564
55,21.378189574148564
56,21.357616240867145
57,21.357616240867145
58,21.357616240867145
59,21.357616240867145
60,21.357616240867145
61,21.345133323340974
62,21.317023246354523
63,21.27714282299206
64,21.24898659097971
65,21.202100051871085
66,21.187248915707997
67,21.15114250536601
68,21.081171160336254
69,21.081171160336254
70,21.075767252637377
71,21.066683205177583
72,21.05935271572926
73,21.04125874086941
74,21.02857249407562
75,20.989686096457348
76,20.989686096457348
77,20.98830132624971
78,20.980710401116283
79,20.980206934453648
80,20.97940146820973
81,20.949504320516567
82,20.949504320516567
83,20.93275954986794
84,20.931205025265996
85,20.926452603579662
86,20.926452603579662
87,20.926452603579662
88,20.926354979714773
89,20.925401242115015
90,20.92427129617822
91,20.92098508068382
92,20.917878507174237
93,20.91614379892114
94,20.915584158627894
95,20.912145551090106
96,20.910648211753298
97,20.910648211753298
98,20.908570726044672
99,20.907872048291892
100,20.90746877331233
101,20.90746877331233
102,20.90746877331233
103,20.90746877331233
104,20.90486397772601
105,20.904642295545656
106,20.9037545628574
107,20.902758909048842
108,20.900948426985465
109,20.89903293861441
110,20.89903293861441
111,20.896847341824554
112,20.896704334775976
113,20.89651075851532
114,20.89651075851532
115,20.896203083309075
116,20.896203083309075
117,20.896203083309075
118,20.896055177667563
119,20.895863631370617
120,20.894592517407602
121,20.894592517407602
122,20.894592517407602
123,20.894592517407602
124,20.894592517407602
125,20.894592517407602
126,20.894561708092766
127,20.894561708092766
128,20.894517661264842
129,20.894517661264842
130,20.894517661264842
131,20.894517661264842
132,20.89443917196776
133,20.894404311090966
134,20.894404311090966
135,20.894403972446128
136,20.894391718635916
137,20.894391718635916
138,20.894391718635916
139,20.894356872069693
140,20.89433182065406
141,20.89431525249401
142,20.89430755372487
143,20.89424120170368
144,20.8942205498724
145,20.894203637886818
146,20.894203637886818
147,20.894197479186317
148,20.894186669875225
149,20.894186594857587
150,20.894184531797578
151,20.894184531797578
152,20.894184531797578
153,20.89418408875325
154,20.894175225685444
155,20.89417277606273
156,20.894169873787163
157,20.89416702697858
158,20.894165346183613
159,20.8941641609471
160,20.894162397983223
161,20.894162397983223
162,20.894162397983223
163,20.894159662298378
164,20.894159662298378
165,20.894155145537752
166,20.89415421925304
167,20.894153566414488
168,20.894148250824685
169,20.894141526815048
170,20.894141526815048
171,20.894138867005495
172,20.894137599640175
173,20.89413366865385
174,20.89413366865385
175,20.894132562419088
176,20.894132562419088
177,20.894132562419088
178,20.894132258464126
179,20.894131641696674
180,20.894130144287217
181,20.894128217805104
182,20.894127579898452
183,20.89412572174497
184,20.89412572174497
185,20.894124869092025
186,20.89412344549943
187,20.89412266746001
188,20.89412266746001
189,20.89412232101462
190,20.89412230976957
191,20.89412227521865
192,20.89412227521865
193,20.89412227521865
194,20.89412227521865
195,20.89412207144126
196,20.89412195699107
197,20.894121766163053
198,20.894121428773815
199,20.894121427225713
200,20.894121427225713
201,20.894121427225713
202,20.894120833178206
203,20.894120822343012
204,20.89412077893506
205,20.894120699237973
206,20.89412050056697
207,20.894120495757065
208,20.894120495757065
209,20.894120419973632
210,20.89412040969603
211,20.89412030394999
212,20.89412028215338
213,20.89412028215338
214,20.894120262591485
215,20.894120261502934
216,20.894120231257915
217,20.894120210388905
218,20.89412019865793
219,20.894120166595727
220,20.89412014563399
221,20.89412014563399
222,20.894120145437995
223,20.894120141095442
224,20.89412013686912
225,20.894120130453672
226,20.894120130453672
227,20.894120130453672
228,20.894120125227005
229,20.894120125227005
230,20.89412011676056
231,20.894120111746176
232,20.89412010100216
233,20.89412009876439
234,20.89412009865626
235,20.894120080674398
236,20.89412007118925
237,20.894120066739887
238,20.8941200666725
239,20.894120066201012
240,20.894120062299123
241,20.894120062299123
242,20.894120059495776
243,20.894120058524834
244,20.894120058524834
245,20.89412005640918
246,20.894120054212124
247,20.894120053748907
248,20.89412005348551
249,20.89412005348551
250,20.89412005348551
251,20.894120052869354
252,20.894120052206688
253,20.894120051983805
254,20.894120051983805
255,20.894120051952243
256,20.894120051952243
257,20.894120051950296
258,20.89412005184282
259,20.894120051642105
260,20.894120050194886
261,20.894120050061872
262,20.894120050061872
263,20.89412004998792
264,20.89412004951909
265,20.89412004951909
266,20.89412004934745
267,20.894120049346384
268,20.894120049346384
269,20.894120049023613
270,20.894120049023613
271,20.89412004899185
272,20.894120048723693
273,20.894120048715138
274,20.89412004853095
275,20.894120048357777
276,20.89412004832893
277,20.894120048312047
278,20.894120048312047
279,20.894120048312047
280,20.894120048298888
281,20.894120048294127
282,20.894120048294127
283,20.894120048294127
284,20.894120048291
285,20.89412004823312
286,20.894120048174585
287,20.894120048174585
288,20.8941200481227
289,20.894120048043092
290,20.894120047916374
291,20.89412004785636
292,20.89412004783769
293,20.89412004778444
294,20.894120047783048
295,20.894120047778287
296,20.894120047778287
