iteration,gbest_fitness
0,84.80517187676166
1,74.37845760147509
2,70.33053472818654
3,70.33053472818654
4,70.33053472818654
5,51.6137140441091
6,51.6137140441091
7,50.12128507743621
8,50.12128507743621
9,50.12128507743621
10,50.12128507743621
11,50.12128507743621
12,44.58373525980691
13,44.58373525980691
14,44.58373525980691
15,44.58373525980691
16,37.62586652157455
17,30.84891144632715
18,21.493529072768936
19,21.493529072768936
20,21.493529072768936
21,20.260024937491195
22,20.260024937491195
23,20.069945462670276
24,18.874047633277826
25,18.874047633277826
26,18.677085054439573
27,18.677085054439573
28,18.677085054439573
29,17.38479935032393
30,16.203348803857764
31,16.125475939751666
32,15.636241709597726
33,15.577592198241007
34,15.063918326700716
35,14.138248040826596
36,13.667285440291195
37,13.508546171073078
38,13.035664760387903
39,12.992495679508409
40,12.981993919189861
41,12.981993919189861
42,12.793226044713734
43,12.793226044713734
44,12.793226044713734
45,12.793226044713734
46,12.45807120399968
47,12.421127329498574
48,12.421127329498574
49,12.300767674716937
50,12.244706063490227
51,12.244706063490227
52,12.230623096289747
53,12.230623096289747
54,12.17351349240576
55,12.158347936918148
56,12.096696367670049
57,12.069294990045208
58,12.069294990045208
59,12.069294990045208
60,12.061498741242218
61,12.056647894023897
62,12.056647894023897
63,12.056647894023897
64,12.056598503386596
65,12.05479669060702
66,12.05479669060702
67,12.043688719760155
68,12.035907543212318
69,12.029194942128868
70,12.02563141649658
71,12.008683899920811
72,11.998233476152805
73,11.996291500660178
74,11.987508666973525
75,11.972431832284286
76,11.972431832284286
77,11.972361464534245
78,11.967752312087569
79,11.966516524864304
80,11.966516524864304
81,11.966516524864304
82,11.964100666939089
83,11.956231891397948
84,11.955767131756673
85,11.952095972589504
86,11.951517520575024
87,11.95042546730167
88,11.948869599866569
89,11.947598739341544
90,11.947598739341544
91,11.947598739341544
92,11.947462693977215
93,11.947103575422688
94,11.94616084528083
95,11.9454882869573
96,11.944797405198685
97,11.943827638157103
98,11.943827638157103
99,11.943827638157103
100,11.943626328599237
101,11.943351456216817
102,11.943272637642167
103,11.943035191095902
104,11.942392314836482
105,11.942392314836482
106,11.94184405620291
107,11.941569134235976
108,11.941366932959099
109,11.941286573945987
110,11.941141887559738
111,11.940862440022045
112,11.94075045256767
113,11.940669594130313
114,11.940172695993795
115,11.940122418167675
116,11.940122418167675
117,11.940122418167675
118,11.940122311928093
119,11.940122311928093
120,11.940008777637615
121,11.939967028898621
122,11.939967028898621
123,11.939914242219459
124,11.939914242219459
125,11.939914242219459
126,11.939914242219459
127,11.93986940607897
128,11.93986940607897
129,11.93979493603338
130,11.939771418411937
131,11.939698536619517
132,11.939698536619517
133,11.939655594497282
134,11.939655594497282
135,11.939653913732585
136,11.939638799245358
137,11.939623414889354
138,11.939618571602807
139,11.939609178982934
140,11.939591852400383
141,11.939572621446246
142,11.939569961945438
143,11.939554385713791
144,11.939554385713791
145,11.939554385713791
146,11.939548944437092
147,11.939530980897658
148,11.93952317178747
149,11.939521774711451
150,11.9395163021384
151,11.939511189992558
152,11.939511120454881
153,11.939511120454881
154,11.939508738454606
155,11.939497745274082
