iteration,gbest_fitness
0,109.43376431343442
1,74.69389305329369
2,74.50708502690243
3,74.50708502690243
4,53.16367316947315
5,53.16367316947315
6,53.16367316947315
7,53.16367316947315
8,51.55126842000208
9,51.55126842000208
10,49.624588067591716
11,49.624588067591716
12,43.37906449093354
13,43.37906449093354
14,43.37906449093354
15,43.10400867125226
16,43.10400867125226
17,43.06255568222426
18,43.06255568222426
19,36.701116836337405
20,31.41226996811561
21,31.26090652591266
22,31.26090652591266
23,31.26090652591266
24,30.260258907024976
25,29.853575102392583
26,29.59127635911014
27,28.399643060726987
28,27.171151134382
29,27.171151134382
30,26.292036484099043
31,24.896679585078402
32,24.500195092172945
33,24.500195092172945
34,24.500195092172945
35,24.461815175951926
36,24.461815175951926
37,24.15980960697574
38,23.26713907359057
39,23.134771183017406
40,23.134771183017406
41,23.01893762094589
42,23.01893762094589
43,22.936102068677826
44,22.698340689053325
45,21.9643722404076
46,21.9643722404076
47,21.920555720832823
48,21.910427424572447
49,21.82013315980072
50,21.82013315980072
51,21.44159386319828
52,21.44159386319828
53,21.311401710338217
54,21.105746057218795
55,20.922344719767878
56,20.71319027716902
57,20.540849174935488
58,20.495244998173604
59,20.365945712029372
60,20.328365190444458
61,20.196260140525666
62,20.196260140525666
63,20.196260140525666
64,20.173663961325943
65,20.151515092492147
66,20.148844218994014
67,20.099065386955218
68,20.079960831980614
69,20.066239301272617
70,20.060550407391744
71,20.060550407391744
72,20.031266934389038
73,20.024146091819333
74,20.02090358788169
75,20.02090358788169
76,20.014946697432748
77,19.990889194483998
78,19.982033954592467
79,19.982033954592467
80,19.977585751650054
81,19.977585751650054
82,19.96568324481406
83,19.96568324481406
84,19.962050370362334
85,19.962050370362334
86,19.957440367844143
87,19.957440367844143
88,19.956784772065873
89,19.954929697393467
90,19.946925531793482
91,19.946925531793482
92,19.93962996075706
93,19.93558682590229
94,19.926158872583983
95,19.92566608367764
96,19.924282527834194
97,19.924090560463412
98,19.919051913057757
99,19.919051913057757
100,19.919051913057757
101,19.919051913057757
102,19.91468068353359
103,19.91403047301472
104,19.910785273379133
105,19.910785273379133
106,19.907979955488088
107,19.906394017501512
108,19.904097760647673
109,19.904097760647673
110,19.904097760647673
111,19.903525170788086
112,19.902681062222854
113,19.902681062222854
114,19.90182526078044
115,19.90113797514485
116,19.90113797514485
117,19.90113797514485
118,19.90112521444783
119,19.90112521444783
120,19.901034210212785
