iteration,gbest_fitness
0,1017.1007001088421
1,212.00143698258404
2,112.16231938324071
3,69.32183766082288
4,69.32183766082288
5,69.32183766082288
6,69.32183766082288
7,69.32183766082288
8,59.99902222730791
9,59.99902222730791
10,59.99902222730791
11,59.99902222730791
12,59.99902222730791
13,53.161365360862625
14,53.161365360862625
15,50.14254193163991
16,50.14254193163991
17,47.16634769705671
18,47.16634769705671
19,47.16634769705671
20,47.16634769705671
21,47.16634769705671
22,41.32578014063492
23,29.869003445386504
24,29.869003445386504
25,29.869003445386504
26,29.869003445386504
27,24.29194870622491
28,24.29194870622491
29,24.29194870622491
30,24.29194870622491
31,24.29194870622491
32,24.29194870622491
33,24.29194870622491
34,24.29194870622491
35,24.29194870622491
36,24.29194870622491
37,24.29194870622491
38,24.29194870622491
39,24.29194870622491
40,24.29194870622491
41,24.29194870622491
42,24.29194870622491
43,24.29194870622491
44,24.29194870622491
45,24.29194870622491
46,24.29194870622491
47,24.151461039266024
48,24.151461039266024
49,24.151461039266024
50,24.151461039266024
51,24.151461039266024
52,24.151461039266024
53,24.151461039266024
54,24.151461039266024
55,24.151461039266024
56,24.151461039266024
57,24.151461039266024
58,24.151461039266024
59,24.151461039266024
60,20.08157696108826
61,20.08157696108826
62,20.08157696108826
63,20.08157696108826
64,20.08157696108826
65,20.08157696108826
66,20.08157696108826
67,20.08157696108826
68,20.08157696108826
69,20.08157696108826
70,20.08157696108826
71,20.08157696108826
72,20.08157696108826
73,20.08157696108826
74,20.08157696108826
75,20.08157696108826
76,20.08157696108826
77,20.08157696108826
78,20.08157696108826
79,20.08157696108826
80,20.08157696108826
81,20.08157696108826
82,20.08157696108826
83,20.08157696108826
84,20.08157696108826
85,20.08157696108826
86,20.08157696108826
87,20.08157696108826
88,20.08157696108826
89,20.08157696108826
90,20.08157696108826
91,20.08157696108826
92,20.08157696108826
93,20.08157696108826
94,20.08157696108826
95,20.08157696108826
96,20.08157696108826
97,20.08157696108826
98,20.08157696108826
99,20.08157696108826
100,20.08157696108826
101,20.08157696108826
102,20.08157696108826
103,20.08157696108826
104,20.08157696108826
105,20.08157696108826
106,20.08157696108826
107,20.08157696108826
108,20.08157696108826
109,19.841880359278395
110,19.841880359278395
111,18.102351842149353
112,18.102351842149353
113,18.102351842149353
114,18.102351842149353
115,18.102351842149353
116,18.102351842149353
117,15.193136613908313
118,15.193136613908313
119,15.193136613908313
120,15.193136613908313
121,15.193136613908313
122,15.193136613908313
123,15.193136613908313
124,14.42445129433164
125,14.42445129433164
126,14.42445129433164
127,14.42445129433164
128,14.42445129433164
129,14.42445129433164
130,14.42445129433164
131,14.42445129433164
132,14.42445129433164
133,14.42445129433164
134,14.42445129433164
135,14.42445129433164
136,14.42445129433164
137,14.42445129433164
138,14.42445129433164
139,14.42445129433164
140,14.42445129433164
141,14.42445129433164
142,14.42445129433164
143,14.42445129433164
144,14.42445129433164
145,14.42445129433164
146,14.42445129433164
147,14.42445129433164
148,14.42445129433164
149,14.42445129433164
150,14.42445129433164
151,14.42445129433164
152,14.42445129433164
153,14.42445129433164
154,14.42445129433164
155,14.42445129433164
156,14.42445129433164
157,14.42445129433164
158,14.42445129433164
159,14.42445129433164
160,14.42445129433164
161,14.42445129433164
162,14.42445129433164
163,14.42445129433164
164,14.42445129433164
165,14.42445129433164
166,14.42445129433164
167,14.42445129433164
168,14.42445129433164
169,14.42445129433164
170,14.42445129433164
171,14.42445129433164
172,14.42445129433164
173,14.42445129433164
174,14.42445129433164
175,14.42445129433164
176,14.42445129433164
177,14.42445129433164
178,14.42445129433164
179,14.42445129433164
180,14.42445129433164
181,14.42445129433164
182,14.42445129433164
183,14.42445129433164
184,14.42445129433164
185,14.42445129433164
186,14.42445129433164
187,14.42445129433164
188,14.42445129433164
189,14.42445129433164
190,14.42445129433164
191,14.42445129433164
192,14.42445129433164
193,14.42445129433164
194,14.42445129433164
195,14.42445129433164
196,14.42445129433164
197,14.42445129433164
198,14.42445129433164
199,14.42445129433164
200,14.42445129433164
201,14.42445129433164
202,14.42445129433164
203,14.42445129433164
204,14.42445129433164
205,14.42445129433164
206,14.42445129433164
207,14.42445129433164
208,14.42445129433164
209,14.42445129433164
210,14.42445129433164
211,14.42445129433164
212,14.42445129433164
213,14.42445129433164
214,14.42445129433164
215,13.173400689304076
216,13.173400689304076
217,12.152630802450554
218,12.152630802450554
219,12.152630802450554
220,12.152630802450554
221,12.152630802450554
222,12.152630802450554
223,12.152630802450554
224,12.152630802450554
225,12.152630802450554
226,12.152630802450554
227,12.152630802450554
228,12.152630802450554
229,11.307819606426825
230,11.307819606426825
231,11.307819606426825
232,11.307819606426825
233,11.307819606426825
234,11.307819606426825
235,11.307819606426825
236,11.307819606426825
237,11.307819606426825
238,11.307819606426825
239,11.307819606426825
240,11.307819606426825
241,11.307819606426825
242,11.307819606426825
243,11.307819606426825
244,11.307819606426825
245,11.307819606426825
246,11.307819606426825
247,11.307819606426825
248,11.307819606426825
249,11.307819606426825
250,11.307819606426825
251,11.307819606426825
252,11.307819606426825
253,11.307819606426825
254,11.307819606426825
255,11.307819606426825
256,11.307819606426825
257,11.307819606426825
258,11.307819606426825
259,11.307819606426825
260,11.307819606426825
261,11.307819606426825
262,11.307819606426825
263,11.307819606426825
264,11.307819606426825
265,11.307819606426825
266,11.307819606426825
267,11.307819606426825
268,11.307819606426825
269,11.307819606426825
270,11.307819606426825
271,11.307819606426825
272,11.307819606426825
273,11.307819606426825
274,11.307819606426825
275,11.307819606426825
276,11.307819606426825
277,11.307819606426825
278,11.307819606426825
279,11.307819606426825
280,11.307819606426825
281,11.307819606426825
282,11.307819606426825
283,11.307819606426825
284,11.307819606426825
285,11.307819606426825
286,11.307819606426825
287,11.307819606426825
288,11.307819606426825
289,11.307819606426825
290,11.307819606426825
291,11.307819606426825
292,11.307819606426825
293,11.307819606426825
294,11.307819606426825
295,11.307819606426825
296,11.307819606426825
297,11.307819606426825
298,11.307819606426825
299,11.307819606426825
300,11.307819606426825
301,11.307819606426825
302,11.307819606426825
303,11.307819606426825
304,11.307819606426825
305,11.307819606426825
306,11.307819606426825
307,11.307819606426825
308,11.307819606426825
309,11.307819606426825
310,11.307819606426825
311,11.307819606426825
312,11.307819606426825
313,11.307819606426825
314,11.307819606426825
315,11.307819606426825
316,11.307819606426825
317,11.307819606426825
318,11.307819606426825
319,11.307819606426825
320,11.307819606426825
321,11.307819606426825
322,11.307819606426825
323,11.307819606426825
324,11.307819606426825
325,11.307819606426825
326,11.307819606426825
327,11.307819606426825
328,11.307819606426825
329,11.307819606426825
330,11.307819606426825
331,11.307819606426825
332,11.307819606426825
333,11.307819606426825
334,11.307819606426825
335,11.307819606426825
336,11.307819606426825
337,11.307819606426825
338,11.307819606426825
339,11.307819606426825
340,11.307819606426825
341,10.60679928525332
342,10.60679928525332
343,10.60679928525332
344,10.60679928525332
345,10.60679928525332
346,10.60679928525332
347,10.60679928525332
348,10.60679928525332
349,10.60679928525332
350,10.60679928525332
351,10.60679928525332
352,10.60679928525332
353,10.60679928525332
354,10.60679928525332
355,10.60679928525332
356,10.60679928525332
357,10.60679928525332
358,10.60679928525332
359,10.60679928525332
360,10.60679928525332
361,10.60679928525332
362,10.60679928525332
363,10.60679928525332
364,10.60679928525332
365,10.60679928525332
366,10.60679928525332
367,10.60679928525332
368,10.60679928525332
369,10.60679928525332
370,10.60679928525332
371,10.60679928525332
