iteration,gbest_fitness
0,732.0414572228792
1,295.35418555622925
2,191.38309589001744
3,122.78774865595125
4,114.34430724851572
5,114.34430724851572
6,114.34430724851572
7,110.42598039157207
8,80.06304005058146
9,79.660271710524
10,66.49571299171718
11,49.60775646712618
12,49.60775646712618
13,49.60775646712618
14,49.60775646712618
15,49.60775646712618
16,49.60775646712618
17,49.60775646712618
18,49.60775646712618
19,49.60775646712618
20,49.60775646712618
21,48.21477470478159
22,48.21477470478159
23,48.21477470478159
24,48.21477470478159
25,46.929967091333786
26,46.929967091333786
27,46.929967091333786
28,35.45468241043501
29,35.45468241043501
30,35.45468241043501
31,35.45468241043501
32,35.45468241043501
33,35.45468241043501
34,35.45468241043501
35,35.45468241043501
36,35.45468241043501
37,35.45468241043501
38,35.45468241043501
39,35.45468241043501
40,35.45468241043501
41,35.45468241043501
42,35.45468241043501
43,35.45468241043501
44,35.45468241043501
45,35.45468241043501
46,35.45468241043501
47,35.45468241043501
48,35.45468241043501
49,35.45468241043501
50,35.45468241043501
51,35.45468241043501
52,35.45468241043501
53,35.45468241043501
54,35.45468241043501
55,35.45468241043501
56,35.45468241043501
57,35.45468241043501
58,35.45468241043501
59,35.45468241043501
60,35.45468241043501
61,30.87603707980281
62,30.87603707980281
63,30.87603707980281
64,30.87603707980281
65,30.87603707980281
66,30.87603707980281
67,30.87603707980281
68,30.87603707980281
69,30.87603707980281
70,30.87603707980281
71,30.87603707980281
72,30.87603707980281
73,30.87603707980281
74,30.87603707980281
75,30.87603707980281
76,30.87603707980281
77,30.87603707980281
78,30.87603707980281
79,30.87603707980281
80,30.87603707980281
81,30.87603707980281
82,30.87603707980281
83,30.87603707980281
84,30.87603707980281
85,30.87603707980281
86,30.87603707980281
87,30.87603707980281
88,30.87603707980281
89,30.502179030798764
90,30.502179030798764
91,30.502179030798764
92,30.502179030798764
93,30.502179030798764
94,30.502179030798764
95,30.502179030798764
96,30.502179030798764
97,30.502179030798764
98,30.502179030798764
99,30.502179030798764
100,30.502179030798764
101,30.502179030798764
102,30.502179030798764
103,30.502179030798764
104,30.502179030798764
105,30.502179030798764
106,30.502179030798764
107,30.502179030798764
108,30.502179030798764
109,30.502179030798764
110,30.502179030798764
111,30.502179030798764
112,30.502179030798764
113,30.502179030798764
114,30.502179030798764
115,30.502179030798764
116,30.502179030798764
117,30.502179030798764
118,30.502179030798764
119,30.502179030798764
120,30.502179030798764
121,30.502179030798764
122,30.502179030798764
123,30.502179030798764
124,30.502179030798764
125,30.502179030798764
126,30.502179030798764
127,30.502179030798764
128,30.502179030798764
129,30.502179030798764
130,30.502179030798764
131,30.502179030798764
132,30.502179030798764
133,30.502179030798764
134,30.502179030798764
135,30.502179030798764
136,30.502179030798764
137,30.502179030798764
138,30.502179030798764
139,30.502179030798764
