iteration,gbest_fitness
0,498.35182704181545
1,192.36789524927673
2,159.34525747294222
3,82.17146810732008
4,82.17146810732008
5,77.80438551281055
6,34.15514913413662
7,20.977549934216093
8,20.977549934216093
9,20.977549934216093
10,20.977549934216093
11,20.977549934216093
12,20.977549934216093
13,20.977549934216093
14,20.977549934216093
15,20.977549934216093
16,20.977549934216093
17,20.977549934216093
18,15.622686256658838
19,15.622686256658838
20,15.622686256658838
21,15.622686256658838
22,15.622686256658838
23,15.622686256658838
24,15.622686256658838
25,15.622686256658838
26,15.622686256658838
27,15.622686256658838
28,15.622686256658838
29,15.622686256658838
30,15.622686256658838
31,15.622686256658838
32,15.622686256658838
33,15.622686256658838
34,15.622686256658838
35,15.622686256658838
36,15.622686256658838
37,15.622686256658838
38,15.622686256658838
39,15.622686256658838
40,15.622686256658838
41,15.622686256658838
42,15.622686256658838
43,15.622686256658838
44,15.622686256658838
45,15.622686256658838
46,15.622686256658838
47,15.622686256658838
48,15.622686256658838
49,15.622686256658838
50,15.622686256658838
51,15.622686256658838
52,15.622686256658838
53,15.622686256658838
54,15.622686256658838
55,15.622686256658838
56,15.622686256658838
57,15.622686256658838
58,15.622686256658838
59,15.622686256658838
60,15.622686256658838
61,15.622686256658838
62,15.622686256658838
63,15.622686256658838
64,15.622686256658838
65,15.622686256658838
66,15.622686256658838
67,15.622686256658838
68,15.622686256658838
69,15.622686256658838
70,15.622686256658838
71,15.622686256658838
72,15.622686256658838
73,15.622686256658838
74,15.622686256658838
75,15.622686256658838
76,15.622686256658838
77,15.622686256658838
78,15.622686256658838
79,15.622686256658838
80,15.622686256658838
81,15.622686256658838
82,15.622686256658838
83,15.622686256658838
84,15.622686256658838
85,15.622686256658838
86,15.622686256658838
87,15.622686256658838
88,15.622686256658838
89,15.622686256658838
90,15.622686256658838
91,15.622686256658838
92,15.622686256658838
93,15.622686256658838
94,15.622686256658838
95,15.622686256658838
96,14.412375805848175
97,14.412375805848175
98,14.412375805848175
99,14.412375805848175
100,14.412375805848175
101,14.412375805848175
102,14.412375805848175
103,14.412375805848175
104,14.412375805848175
105,14.412375805848175
106,14.412375805848175
107,14.412375805848175
108,14.412375805848175
109,14.412375805848175
110,14.412375805848175
111,14.412375805848175
112,14.412375805848175
113,14.412375805848175
114,14.412375805848175
115,14.412375805848175
116,14.412375805848175
117,14.412375805848175
118,14.412375805848175
119,14.412375805848175
120,14.412375805848175
121,14.412375805848175
122,14.412375805848175
123,14.412375805848175
124,14.412375805848175
125,14.412375805848175
126,14.412375805848175
127,14.412375805848175
128,14.412375805848175
129,14.412375805848175
130,14.412375805848175
131,14.412375805848175
132,14.412375805848175
133,11.387027665931914
134,11.387027665931914
135,11.387027665931914
136,11.387027665931914
137,11.387027665931914
138,11.387027665931914
139,11.387027665931914
140,11.387027665931914
141,11.387027665931914
142,11.387027665931914
143,11.387027665931914
144,11.387027665931914
145,11.387027665931914
146,11.387027665931914
147,11.387027665931914
148,11.387027665931914
149,11.387027665931914
150,11.387027665931914
151,11.387027665931914
152,11.387027665931914
153,11.387027665931914
