iteration,gbest_fitness
0,114.79867085523597
1,80.23281086732266
2,47.03068094200628
3,63.4833492907086
4,70.4951421297198
5,59.50922497346959
6,74.76071373310455
7,60.66551064727892
8,44.831622812066584
9,72.00893617618952
10,55.29304584123122
11,50.60140149614314
12,49.48987388769398
13,46.70128466413093
14,45.41536433549733
15,42.79360406375288
16,40.75121987794607
17,40.19247639827294
18,36.38671136746499
19,33.349887392928665
20,30.668591761295957
21,27.2770147928439
22,24.391173835679254
23,23.04837856523983
24,21.69490301168061
25,21.349979545028532
26,20.39660149598967
27,20.17063271327666
28,19.589784140107014
29,19.02503716781156
30,18.844161151468953
