iteration,gbest_fitness
0,84.80517187676166
1,74.37845760147509
2,63.89858996138985
3,63.89858996138985
4,63.89858996138985
5,63.89858996138985
6,61.33673635071706
7,61.33673635071706
8,55.95497346503308
9,50.89703082956088
10,47.30617095430417
11,40.83868747264975
12,38.87113629424427
13,36.86329297787223
14,36.86329297787223
15,36.67047425251456
16,35.688200346685974
17,34.45078099510715
18,33.79376598795989
19,33.493986690036934
20,31.993142443722135
21,31.5998649173018
22,31.453338426564017
23,31.244471050204083
24,31.00379105883343
25,30.870725455961008
26,30.808905539914733
27,30.62859810905762
28,30.436578480138834
29,30.350323818363606
30,30.268634165670875
