iteration,gbest_fitness
0,118.50963852768814
1,74.92649023635926
2,81.06346191824514
3,76.28213025540265
4,78.89308760939653
5,69.67489969679167
6,66.83441470603434
7,54.73983741775559
8,53.62436649492274
9,49.48734600877737
10,45.09363002373668
11,43.26562483099767
12,41.92752819919993
13,40.79377701729045
14,38.92250399282174
15,39.18428093891957
16,37.26008286501351
17,35.909488681404255
18,34.503079971274204
19,32.740703152710466
20,32.7220807081559
21,32.44159225108292
22,31.250701312133742
23,30.616880359802778
24,30.31069888348297
25,29.927978476611784
26,29.81401388322938
27,29.655237790680204
28,29.516694209953897
29,29.432918031645272
30,29.32806636701622
