iteration,gbest_fitness
0,686.6602491478793
1,156.08330909611507
2,93.10434461879987
3,71.06327528966926
4,50.84274228182991
5,37.04768427102213
6,32.250443474684275
7,26.009978255154124
8,19.597577564432733
9,16.905924060786443
10,14.70532903359782
11,14.345146381680294
12,13.561690657662975
13,12.479928886018708
14,11.986923735769174
15,11.573751155674147
16,11.161472284770998
17,11.02862973686763
18,10.889058245219342
19,10.732522613233996
20,10.517390609498346
21,10.318640625805445
22,10.1692977885022
23,9.953781282783373
24,9.831276314473023
25,9.733936731326965
26,9.67049603390564
27,9.63957874397257
28,9.62617876650725
29,9.624445365787828
30,9.620878406161388
