iteration,gbest_fitness
0,1369.9912430138252
1,179.8941991604479
2,113.91323179194876
3,45.00694179554715
4,19.020330934303654
5,13.998945495696251
6,13.405332442998443
7,12.547649455177107
8,11.806323329164918
9,10.827756212762559
10,10.155426864815468
11,9.721857848672485
12,9.600211038677621
13,9.48784837324467
14,9.440114543811562
15,9.389896517992565
16,9.3791924136247
17,9.366946669231801
18,9.352971741097798
19,9.344244360538392
20,9.339553033803757
21,9.337379149681436
22,9.333044163743356
23,9.329368682620935
24,9.326956442720546
25,9.324505769256175
26,9.322237663524424
27,9.32083236787067
28,9.319432358761576
29,9.317999605723786
30,9.317088846496329
