iteration,gbest_fitness
0,1212.4533606184023
1,244.01626381855243
2,193.69165777152236
3,113.15829713918541
4,97.28852212105338
5,82.15536911022902
6,60.450010527699234
7,58.799673415606534
8,48.26381235670989
9,48.26381235670989
10,44.72634422336247
11,31.169083996669357
12,31.169083996669357
13,29.74556748833562
14,27.945068388745945
15,27.945068388745945
16,27.945068388745945
17,27.945068388745945
18,27.89969802806552
19,22.178379588263397
20,20.3119325784856
21,15.183437280774209
22,13.36143695993946
23,11.682102832624597
24,9.267224652745393
25,9.05371038543218
26,8.387689411023977
27,6.8167612015719765
28,5.941019723362143
29,5.941019723362143
30,5.781003413233467
31,5.781003413233467
32,5.229960809384346
33,5.162922581780192
34,4.5418508289401665
35,4.5418508289401665
36,3.620758816737936
37,3.3033188589079048
38,3.2800590276836483
39,3.150697055010829
40,2.8178804618037
41,2.8178804618037
42,2.5581440189419933
43,2.546962932253367
44,2.4897647443748046
45,2.3654634092532545
46,2.3654634092532545
47,2.318873715809609
48,2.318873715809609
49,2.311762890496289
50,2.311762890496289
51,2.307392496921194
52,2.300951126141233
53,2.2978293554415874
54,2.296634233905126
55,2.296512781740888
56,2.2876218902103496
57,2.25638707816594
58,2.2302637856339524
59,2.2237416035357955
60,2.206601109263632
61,2.1931302259617125
62,2.1917495292797824
63,2.190832185364528
64,2.1637485845627253
65,2.1637485845627253
66,2.1637485845627253
67,2.1570841139425174
68,2.1490007228584087
69,2.1490007228584087
70,2.144933761017298
71,2.1403355953709284
72,2.1393081977341115
73,2.137195508224168
74,2.133099229179007
75,2.1324594262985603
76,2.1288183195657986
77,2.1286191049793795
78,2.123776187293117
79,2.1212242267253583
80,2.1149866362539944
81,2.1118480896508625
82,2.106961902427295
83,2.1017276519269563
84,2.096842236532006
85,2.0948861379689356
86,2.0937438249445393
87,2.0907769074706084
88,2.0861777722512964
89,2.085951661760667
90,2.0732737676209507
91,2.0706979739319085
92,2.069629550128449
93,2.069629550128449
94,2.069629550128449
95,2.069080882395405
96,2.0684364784037537
97,2.067574915619312
98,2.063817619383691
99,2.059474830279269
100,2.0536104604742382
101,2.0482075617393147
102,2.0440259720184017
103,2.033203070091754
104,2.022012047292355
105,2.0079724496403317
106,1.9977686725094963
107,1.9902570879322505
108,1.984344471699036
109,1.968926127472653
110,1.9591461819132614
111,1.9455959504099285
112,1.9442337958717268
113,1.9138968510360632
114,1.8611323357153076
115,1.8564040547401444
116,1.8269802164312474
117,1.806911260743695
118,1.7621467316762498
119,1.7027084270240185
120,1.644828271796009
121,1.607377021813506
122,1.3001724094068365
123,1.2389955649305469
124,1.0222427013561162
125,0.9043217381837068
126,0.8567575350242307
127,0.8557483710089553
128,0.8555797305271482
129,0.8555797305271482
130,0.8419039390565115
131,0.752164781921119
132,0.752164781921119
133,0.737276368337857
134,0.7254836528231499
135,0.7251590144890387
136,0.7231033607777926
137,0.7226584622594057
138,0.7226584622594057
139,0.7211612450203974
140,0.7211612450203974
141,0.719463950307436
142,0.7153713976155511
143,0.7136994428745758
144,0.7112553495074035
145,0.7080540109777124
146,0.7050316872055791
147,0.7023121886796982
148,0.6971402259830639
149,0.6937860376492224
150,0.6828000743205922
151,0.6767309391119609
152,0.6714257504388474
153,0.666030824987563
154,0.66370133459723
155,0.6608032635242638
156,0.6580419994252376
157,0.6543299514708082
158,0.6513694721564662
159,0.650099782292683
160,0.6491815901651654
161,0.6470967487471788
162,0.6423700448458897
163,0.6420722031228734
164,0.6395831263456531
165,0.6370883718239295
166,0.6370883718239295
167,0.635750707176564
168,0.635750707176564
169,0.635750707176564
170,0.6351218239948271
171,0.6349868189311444
172,0.6347992722605513
173,0.634359084823863
174,0.6319328248898173
175,0.6308993089387676
176,0.6289043726784074
177,0.6277164890601687
178,0.6266581070166702
179,0.6229952112929381
180,0.6193948956380174
181,0.6166526177839925
182,0.611555501243373
183,0.6088173980273228
184,0.5916782478109691
185,0.5868343076139848
186,0.5848751660141754
187,0.5823172400641791
188,0.5786997269472371
189,0.5783555030886012
190,0.5768944774069431
191,0.5754472221298149
192,0.5750846851136938
193,0.5741552901782755
194,0.5737686029592927
195,0.5731227090643228
196,0.5731227090643228
197,0.5729150703473537
198,0.5723437934953547
199,0.5719422944652748
200,0.5711470711100937
201,0.5705606385832531
202,0.5697879068317808
203,0.5670290172021373
204,0.5670290172021373
205,0.5653321582044756
206,0.5636567438960669
207,0.5613836587463488
208,0.555650068429056
209,0.5525088722068671
210,0.5481335507689844
211,0.5432248255105941
212,0.534438537090199
213,0.5277571782435507
214,0.5231237580277881
215,0.5170140109009037
216,0.5146468480495684
217,0.5111717342907709
218,0.5082345342065293
