iteration,gbest_fitness
0,609.7972162997172
1,199.00097146500391
2,155.11140908969895
3,131.96596526326582
4,122.3465036531075
5,94.86859627200295
6,74.87100818846582
7,68.71490176326313
8,54.201320130666915
9,54.201320130666915
10,49.03647319047961
11,45.427631936167636
12,37.13754552827447
13,36.47346205131325
14,27.61501036631469
15,27.517094056292184
16,27.517094056292184
17,27.05884998440664
18,21.977250532517473
19,19.28768994981128
20,18.4006000358297
21,16.610297983647072
22,13.778442263445454
23,13.778442263445454
24,13.313744384836316
25,12.956043676331332
26,11.751841149388925
27,11.62950876622636
28,11.26607223690807
29,11.019331795778914
30,10.571249127141481
31,10.203219937800936
32,10.031091892668542
33,9.971964960634477
34,9.971964960634477
35,9.891908599429206
36,9.891908599429206
37,9.891908599429206
38,9.891908599429206
39,9.889755372571626
40,9.786580077148644
41,9.776592104162143
42,9.776592104162143
43,9.765984104749801
44,9.765984104749801
45,9.765984104749801
46,9.765984104749801
47,9.761564475352134
48,9.72392927421678
49,9.72392927421678
50,9.72392927421678
51,9.713432270929358
52,9.706619372296274
53,9.705835610148421
54,9.68434735964148
55,9.675275174576713
56,9.667659448263741
57,9.666440456216197
58,9.666440456216197
59,9.666440456216197
60,9.648727437156973
61,9.648727437156973
62,9.644413068081478
63,9.64028330915875
64,9.634329493068712
65,9.627364775303763
66,9.625488943035869
67,9.621752137364833
68,9.62146478362576
69,9.621021898408593
70,9.620211554951492
71,9.620211554951492
72,9.617610295431739
73,9.615618445456546
74,9.61473548210143
75,9.61420426344799
76,9.612333557714402
77,9.610054282104144
78,9.610011569980491
79,9.60926589159222
80,9.60718984951295
81,9.603398096266998
82,9.598780418645607
83,9.598780418645607
84,9.597167186684315
85,9.596724573144664
86,9.596410124025274
87,9.594261939404603
88,9.59209255076637
89,9.591077992453304
90,9.59070280530761
91,9.590264316181665
92,9.589571835127252
93,9.589156132026497
94,9.58904453039376
95,9.588815086789293
96,9.588815086789293
97,9.588777711930955
98,9.588777711930955
99,9.588525587994857
100,9.588406280004538
101,9.588318218177143
102,9.588212351493675
103,9.588212351493675
104,9.588058521388481
105,9.587261248599951
106,9.587125356865167
107,9.58665628979881
108,9.586528698094549
109,9.586410137123103
110,9.586299835556487
111,9.586188605512776
112,9.586186055546214
113,9.586108112902737
