iteration,gbest_fitness
0,1036.6407219539979
1,163.93658421912238
2,130.15933094138788
3,33.97613519359597
4,33.577637163276215
5,33.577637163276215
6,33.3875180028315
7,33.3875180028315
8,28.281303577416818
9,23.588116387151018
10,15.022596031867604
11,15.022596031867604
12,15.022596031867604
13,15.022596031867604
14,15.022596031867604
15,13.645729500837188
16,13.256463560937593
17,13.256463560937593
18,13.256463560937593
19,13.256463560937593
20,12.916650328534283
21,12.850540869271368
22,12.553487712739285
23,12.553487712739285
24,12.553487712739285
25,12.550394367980843
26,12.550394367980843
27,12.5234218390665
28,12.10909993029665
29,12.10909993029665
30,11.224290372137231
31,11.01790919579903
32,10.323435935001052
33,10.323435935001052
34,10.323435935001052
35,10.227225897552556
36,10.225955762545931
37,10.225955762545931
38,10.205663560327501
39,9.992629256830373
40,9.992629256830373
41,9.979204036635279
42,9.954373833195689
43,9.900271355561845
44,9.900271355561845
45,9.900271355561845
46,9.900271355561845
47,9.900271355561845
48,9.900271355561845
49,9.900271355561845
50,9.786097735116208
51,9.75784547203
52,9.71958955414463
53,9.712105885023758
54,9.685207237721752
55,9.685207237721752
56,9.644002408241102
57,9.62789556747453
58,9.625905341116695
59,9.579173413354523
60,9.548652905776553
61,9.548652905776553
62,9.535594905622846
63,9.535594905622846
64,9.534049384762023
65,9.534049384762023
66,9.533457659479302
67,9.529121647279206
68,9.529121647279206
69,9.528765392761636
70,9.507687099874499
71,9.507687099874499
72,9.50462977540189
73,9.495531070999906
74,9.488572188304605
75,9.484617489940835
76,9.48291103157629
77,9.481353812199549
78,9.473122585495293
79,9.473122585495293
80,9.473122585495293
81,9.47023191285343
82,9.47023191285343
83,9.469709389521473
84,9.452635283748004
85,9.443608035215583
86,9.43711694295719
87,9.431886001495105
88,9.426062939854942
89,9.406836035185288
90,9.395973941357084
91,9.38710152590607
92,9.38580132487921
93,9.371488493049565
94,9.3618711505005
95,9.35510394175346
96,9.34710164350664
97,9.340419471883468
98,9.325511127726775
99,9.307521457888631
100,9.305585931109047
101,9.296196325809502
102,9.286571958292196
103,9.270570953662471
104,9.241489139045184
105,9.233063301355138
106,9.189014308343467
107,9.157091434323863
108,9.111587870460484
109,9.066598033292001
110,9.009335983208965
111,8.94054124516985
112,8.843179380483788
113,8.818276286665641
114,8.817691814945325
115,8.805251864860598
116,8.763380407975955
117,8.762078230019116
118,8.732750991546672
119,8.7239430555904
120,8.7239430555904
121,8.7239430555904
122,8.723781488559434
123,8.72061853567906
124,8.71490719802761
125,8.710147960462482
126,8.710147960462482
127,8.708018711082708
128,8.70458687087657
129,8.704541893545986
130,8.70108614795017
131,8.70108614795017
132,8.69966742455416
133,8.696724232698685
134,8.694275978655378
135,8.691795230419244
136,8.69026412145422
137,8.687209610874325
138,8.625914018880422
139,8.610727776437022
140,8.58202796567943
141,8.537539898694769
142,8.482436603462657
143,8.449457611931743
144,8.415775026401166
145,8.371639378546158
146,8.360479565225864
147,8.325109189515352
148,8.315267013847917
149,8.287597779493298
150,8.27013750060866
151,8.256990343616973
152,8.222527606171088
153,8.159907929581372
154,8.152479281178405
155,8.11327444119549
156,8.046367189119568
157,8.025672610960289
158,8.025672610960289
159,8.019628640077249
160,8.019628640077249
161,8.01828946808146
162,8.017111848768431
163,8.009182243543192
164,8.004323566206917
165,8.001704910134931
166,7.999903657697056
167,7.9914386294519115
168,7.9914386294519115
169,7.991020061941978
170,7.990505806318548
171,7.986354092292559
172,7.984078256641654
173,7.980486850979656
174,7.9773469477642855
175,7.973176742319842
176,7.968961122973083
177,7.965412523950505
178,7.959083813262356
179,7.95462035798131
180,7.949344647065987
181,7.944283704304622
182,7.928467794676681
183,7.92283414916666
184,7.908740917822234
185,7.895484501092503
186,7.860868881995332
187,7.8512842984877285
188,7.820326075331078
189,7.818821795149521
190,7.78893814546158
191,7.774294656338545
192,7.768941414401612
193,7.766743255975132
194,7.7655948389955345
195,7.764799569004106
196,7.7646260152279885
197,7.764263894851815
198,7.763674344956917
