iteration,gbest_fitness
0,111.79638888674492
1,77.18745971198072
2,62.52704735729006
3,57.10115416676396
4,49.08065765422481
5,41.275563508521245
6,40.60607979856971
7,33.27034868029723
8,30.88580169567284
9,29.00514107713488
10,27.302978870963685
11,26.920055133096795
12,26.246420542532306
13,25.56306583885174
14,25.102317330439675
15,24.997892251253617
16,24.997892251253617
17,24.867295184023774
18,24.65702697091831
19,24.553434759158932
20,24.457826877751174
21,24.405644537769476
22,24.36888182314668
23,24.34197432768596
24,24.315086054032903
25,24.293255792239606
26,24.26445198182593
27,24.255979791406077
28,24.242067934628565
29,24.229220749633
30,24.222290437212934
