iteration,gbest_fitness
0,118.50963852768814
1,60.46151619129894
2,60.46151619129894
3,60.46151619129894
4,57.16838841161646
5,56.80129175454761
6,48.811767448500774
7,47.60925173873063
8,44.23287978205481
9,40.774572350774676
10,39.69339701122883
11,38.284844516997964
12,35.91334941250685
13,35.013968464360815
14,33.31737249899248
15,33.222667573976906
16,32.50977518027065
17,32.235815181685936
18,32.192891387383426
19,31.968363622373175
20,31.743936702488412
21,31.65575062231926
22,31.536508315623635
23,31.370068856303703
24,31.28254074810519
25,31.212001339760434
26,31.183253062935748
27,31.13271113990288
28,31.112520931018693
29,31.082922445076008
30,31.051971466748554
