iteration,gbest_fitness
0,498.35182704181545
1,170.33407355514498
2,150.07727326846333
3,101.31163313245696
4,70.11362646363702
5,49.47768642778984
6,45.14562242862751
7,38.08297701398959
8,33.50855459938683
9,23.355289862966554
10,20.730243559661087
11,19.78578589289673
12,17.700068746716223
13,14.215151271258161
14,14.215151271258161
15,12.804154512431793
16,11.987007972444276
17,11.436300719860819
18,10.795308818710714
19,10.18471852041292
20,9.922055699024083
21,9.721111807815035
22,9.676731528067986
23,9.601238756989966
24,9.486596012648752
25,9.306105632107162
26,9.280385716175749
27,9.243574628182381
28,9.199892140619077
29,9.174868823684946
30,9.12150154561348
31,9.114551371198488
32,9.085497728398959
33,8.966578810738483
34,8.9577996469293
35,8.932374839349336
36,8.91089027215152
37,8.886905450607895
38,8.876586412927644
39,8.871695871831424
40,8.867960831729906
41,8.862750031208881
42,8.845029884071515
43,8.838931185584322
44,8.817884887097746
45,8.805896285532636
46,8.791629539973032
47,8.773430203618025
48,8.757480176450951
49,8.72933493158071
50,8.707875951801633
51,8.678146234191917
52,8.66375543585315
53,8.629678993923172
54,8.575945486633968
55,8.541201129844014
56,8.498397657789836
57,8.454203266154709
58,8.425284042818056
59,8.408326625069764
60,8.373836498784971
61,8.338765187469468
62,8.295556676966484
63,8.221229704057519
64,8.144380872499184
65,8.021618087763043
66,7.9343925001804205
67,7.894568487269454
68,7.864337582951307
69,7.826266710776751
70,7.784214125860064
71,7.674462824386022
72,7.593347609935437
73,7.52049945602019
74,7.47489188805776
75,7.452781275850496
76,7.43793241079558
77,7.412202596766141
78,7.406168595773888
79,7.38645852551526
80,7.359573395287187
81,7.346416192007514
82,7.316151779365189
83,7.300101112879015
84,7.284144139707184
85,7.279423849625331
86,7.268191171304292
87,7.258020922890753
88,7.250798323500136
89,7.247984889887197
90,7.245984165013283
91,7.244964785154475
92,7.242117762129056
93,7.240025984867502
94,7.2387780562854696
95,7.2366580524122295
96,7.2334628644553245
97,7.22944400581095
98,7.22613401705382
99,7.219955833929928
100,7.213383322371715
101,7.209069827588174
102,7.203943550140453
103,7.19852651521664
104,7.1936576585461545
105,7.186244711616974
106,7.18084483734797
107,7.174389223208669
108,7.168108776675853
109,7.160995801555535
110,7.148844070572751
111,7.144010114742807
112,7.136508945948443
113,7.129993565088443
114,7.11805293873626
115,7.11221510854068
116,7.0999512453311
117,7.091769082781093
118,7.083937633549587
119,7.075717612925033
120,7.0677155661469655
121,7.064416433088299
122,7.060924944914182
123,7.05735392108985
124,7.053710722379067
125,7.051485387018627
126,7.049887526912327
127,7.048986693313189
128,7.04848222598296
129,7.047898646654969
130,7.047531816216054
131,7.04711681616663
132,7.0469315299197905
133,7.046280434063061
134,7.045843982515251
135,7.045056166247341
136,7.044463946777357
137,7.043784926128433
138,7.0432867557372525
139,7.042835145873126
140,7.041981112596758
141,7.041374510008433
142,7.040773574372917
143,7.040219241125848
144,7.039319111591519
145,7.038847402593059
146,7.038425230571178
147,7.037862987797834
148,7.037565158240554
149,7.037178827670446
150,7.03684171779427
151,7.036330372005384
152,7.036064505321331
153,7.03574054329024
154,7.035499806018748
155,7.035252957790681
156,7.035044148862474
157,7.034996208327562
158,7.034919964262262
159,7.0348683760372825
160,7.034784172520751
161,7.034729067739778
162,7.03464959752025
163,7.034509129021441
164,7.034378611070463
165,7.0342198709024775
166,7.0340512044890975
167,7.033904616663191
168,7.033754247102894
169,7.03368218697484
170,7.03340243921612
171,7.033197407608921
172,7.032940499093222
173,7.032498692433144
174,7.031988054338227
175,7.031520963700633
176,7.030881464814426
177,7.0305338817732785
178,7.030039434219548
179,7.0295535265377485
180,7.028638289202362
181,7.02750956834904
182,7.026238564627691
183,7.024826556404702
184,7.023503417596032
185,7.022879091952905
186,7.0224002921690465
187,7.02195479027456
188,7.021482981003835
189,7.020782734195458
190,7.02048656452917
191,7.020348454225521
192,7.019962290738642
193,7.019530536870207
194,7.019116866112534
195,7.018768354747621
196,7.018225624165826
197,7.017959382320642
198,7.017744204856783
199,7.017713098181023
200,7.017676501995336
201,7.017520425253992
202,7.01744797130249
203,7.017328506841894
204,7.017191878677154
205,7.016993531255682
206,7.016774015368374
207,7.0163656710912825
208,7.015990433017835
209,7.015538637022819
210,7.015037466046857
211,7.014430691418676
212,7.013893687127583
213,7.012834462117217
214,7.0121817391995585
215,7.011201871600782
216,7.01066496056092
217,7.010070579473704
218,7.009266606833236
219,7.008596701064756
220,7.008070640571362
221,7.007466293085495
222,7.007325561573446
223,7.007307549558064
224,7.007284884875343
225,7.007275192328468
226,7.007262261970984
227,7.007241402686117
228,7.007232632645118
229,7.007223896277831
230,7.007217906918925
231,7.007214935351851
232,7.007213600978505
233,7.007208665058288
234,7.007208153703835
235,7.007206290339723
236,7.007205620306829
237,7.007205252435433
238,7.007204851124817
239,7.007200765826711
240,7.007199160317821
241,7.0071969369182225
242,7.007193811965266
243,7.0071910709570275
244,7.0071873832761895
245,7.007180305683689
246,7.00717572433638
247,7.007168653037262
248,7.007159434289495
249,7.007147610812354
250,7.0071355489762635
251,7.007122267579239
252,7.007112267603427
253,7.007099285345271
254,7.007089318965422
255,7.00708038167832
256,7.007071530526159
257,7.0070604593979855
258,7.007054495367712
259,7.007051115671071
260,7.007047593364265
261,7.007045490273805
262,7.007045449331397
263,7.007045102377012
264,7.0070449939589405
265,7.007044972938015
266,7.007044932430141
267,7.007044919665363
268,7.007044904585452
269,7.007044901366969
270,7.007044874713961
271,7.00704481820721
272,7.007044798218391
273,7.007044775889364
274,7.007044725476823
275,7.007044707487322
276,7.007044692850012
277,7.007044679153707
278,7.0070446193160665
279,7.007044578357442
280,7.007044531869102
281,7.007044502180418
282,7.007044484370958
283,7.007044461689297
284,7.007044443709102
285,7.0070443832455656
286,7.007044343015545
287,7.007044291971866
288,7.007044227680629
289,7.007044146139075
290,7.007044027212128
291,7.007043894050746
292,7.007043750985309
293,7.00704352232836
294,7.007043274932605
295,7.007042916535082
296,7.007042466566476
297,7.0070420226117065
298,7.007041606658515
299,7.007040828607053
300,7.007040007847986
301,7.007039317060597
302,7.007038275519625
303,7.007037453250207
304,7.007036709783012
305,7.00703602722397
306,7.007035323604674
307,7.007034588907237
308,7.0070337973648416
309,7.00703274646762
310,7.007031411648361
311,7.007029689679241
312,7.007028316470931
313,7.007026597161233
314,7.007024980797642
315,7.007023432165623
316,7.007021967689248
317,7.00702019687719
318,7.007018224502774
319,7.007015972893574
320,7.007013034698419
321,7.007009861941046
322,7.007007370132519
323,7.007005131894288
324,7.007003746445174
325,7.007002665612918
326,7.0070018009495625
327,7.00700064012545
328,7.00700008548471
329,7.0069996905426954
330,7.0069992681199835
331,7.006998953644214
332,7.006998472787901
333,7.006997921637525
334,7.006997447893347
335,7.0069972679921255
336,7.00699703463115
337,7.006996825116357
338,7.006996481516158
339,7.006996143106389
340,7.006995660751812
341,7.0069950555411
342,7.0069942078695195
343,7.006993165107638
344,7.006991693175805
345,7.006990208656421
346,7.006988633130926
347,7.006986560646686
348,7.006984393909568
349,7.006982607174666
350,7.006980713477422
351,7.006979435131425
352,7.006978697847472
353,7.00697850861907
354,7.00697828914437
355,7.0069778341890565
356,7.006977691159585
357,7.0069773482336135
358,7.0069770097098285
359,7.006976458612588
360,7.006975829594195
361,7.0069752499137214
362,7.006974237126254
363,7.006973407210206
364,7.006972527683182
365,7.006971940093009
366,7.00697177931109
367,7.006971640400126
368,7.006971519986393
369,7.006971328502394
370,7.00697122593934
371,7.006971138673609
372,7.006970996026203
373,7.006970852878329
374,7.006970720685941
375,7.00697059248912
376,7.006970421262143
377,7.006970262442951
378,7.006970120990623
379,7.006969906358319
380,7.006969804965277
381,7.00696961658103
382,7.006969474635348
383,7.006969342123716
384,7.006969257466907
385,7.006969240370098
386,7.006969204270638
387,7.006969199322985
388,7.006969184503385
389,7.0069691828171345
390,7.006969182023618
391,7.006969181721823
392,7.006969180603431
393,7.006969179943081
394,7.006969179567525
395,7.0069691781750105
396,7.006969177027733
397,7.006969175195757
398,7.006969173881277
399,7.006969171394262
400,7.006969169550244
401,7.006969166395718
402,7.006969163664947
403,7.006969158981912
404,7.006969153420382
405,7.0069691432507435
406,7.006969130180289
407,7.006969117351957
408,7.006969103926543
409,7.006969085475283
410,7.0069690651911
411,7.006969039221779
412,7.006969008804721
413,7.006968969537376
414,7.006968927850927
415,7.006968881589803
416,7.006968823569051
417,7.006968765035665
418,7.0069686912076765
419,7.006968641679639
420,7.006968577234805
421,7.006968503635086
422,7.006968424955288
423,7.0069683810872165
424,7.00696835095918
425,7.006968331395791
426,7.006968305002939
427,7.006968283950517
428,7.0069682617805995
429,7.0069682428212055
430,7.006968215893827
431,7.00696817433836
432,7.006968142655464
433,7.00696809532673
434,7.006968064468685
435,7.006968047676292
436,7.006968039683487
437,7.006968037413214
438,7.006968033038981
439,7.006968030534265
440,7.00696802864208
441,7.006968026907279
442,7.006968022589958
443,7.0069680170902835
444,7.0069680123034574
445,7.006968006091135
446,7.006968000168781
447,7.0069679936027605
448,7.006967986413865
449,7.006967977598489
450,7.006967971179083
451,7.006967968627437
452,7.006967967451186
453,7.006967967078175
454,7.006967966850291
455,7.006967966732554
456,7.0069679665769815
457,7.006967966335342
458,7.006967965860812
459,7.00696796530329
460,7.006967964464567
461,7.0069679636739375
462,7.00696796299686
463,7.00696796181154
464,7.006967960427963
465,7.006967958936581
466,7.006967957265659
467,7.006967955096693
468,7.00696795327899
469,7.006967950583745
470,7.0069679485305265
471,7.006967946735596
472,7.006967945338382
473,7.006967944099005
474,7.0069679423724125
475,7.006967940156115
476,7.006967938508104
477,7.0069679369381745
478,7.006967933687054
