iteration,gbest_fitness
0,118.50963852768814
1,60.46151619129894
2,59.51162992792011
3,59.51162992792011
4,53.6481815333676
5,51.55748306796636
6,42.07196592854021
7,41.22550021438583
8,41.20365878375733
9,37.19456744691375
10,37.19456744691375
11,35.751379011545396
12,34.57954325890995
13,33.84188391548852
14,32.968120631338394
15,32.51453565335069
16,32.51453565335069
17,32.020498210689254
18,31.202052261732888
19,31.07785045091454
20,30.495907201870182
21,30.355551362394834
22,30.151326838634347
23,30.086427288619078
24,30.049859234322113
25,30.031828464846782
26,29.987447381564095
27,29.960279183020035
28,29.938025499390818
29,29.92524546439229
30,29.912366810995707
