iteration,gbest_fitness
0,109.43376431343442
1,92.73991918631987
2,89.67923498694721
3,89.67923498694721
4,84.3926005283912
5,84.3926005283912
6,84.3926005283912
7,84.3926005283912
8,84.3926005283912
9,84.3926005283912
10,84.3926005283912
11,76.80646751650653
12,76.80646751650653
13,76.80646751650653
14,76.80646751650653
15,76.80646751650653
16,76.80646751650653
17,76.80646751650653
18,76.80646751650653
19,76.80646751650653
20,76.80646751650653
21,76.80646751650653
22,76.80646751650653
23,62.54955100324447
24,62.54955100324447
25,62.54955100324447
26,62.54955100324447
27,62.54955100324447
28,62.54955100324447
29,62.54955100324447
30,62.54955100324447
31,62.54955100324447
32,62.54955100324447
33,62.54955100324447
34,62.54955100324447
35,62.54955100324447
36,62.54955100324447
37,62.54955100324447
38,62.54955100324447
39,62.54955100324447
40,62.54955100324447
41,62.54955100324447
42,62.54955100324447
43,62.54955100324447
44,62.54955100324447
45,62.54955100324447
46,62.54955100324447
47,62.54955100324447
48,62.54955100324447
49,62.54955100324447
50,62.54955100324447
51,62.01997775003885
52,62.01997775003885
53,62.01997775003885
54,62.01997775003885
55,62.01997775003885
56,62.01997775003885
57,62.01997775003885
58,62.01997775003885
59,62.01997775003885
60,62.01997775003885
61,62.01997775003885
62,62.01997775003885
63,62.01997775003885
64,62.01997775003885
65,62.01997775003885
66,62.01997775003885
67,62.01997775003885
68,62.01997775003885
69,62.01997775003885
70,62.01997775003885
71,62.01997775003885
72,62.01997775003885
73,62.01997775003885
74,62.01997775003885
75,62.01997775003885
76,62.01997775003885
77,62.01997775003885
78,62.01997775003885
79,62.01997775003885
80,62.01997775003885
81,62.01997775003885
82,62.01997775003885
83,62.01997775003885
84,62.01997775003885
85,62.01997775003885
86,62.01997775003885
87,62.01997775003885
88,62.01997775003885
89,62.01997775003885
90,62.01997775003885
91,62.01997775003885
92,62.01997775003885
93,62.01997775003885
94,62.01997775003885
95,62.01997775003885
96,62.01997775003885
97,62.01997775003885
98,62.01997775003885
99,62.01997775003885
100,62.01997775003885
101,62.01997775003885
102,62.01997775003885
103,62.01997775003885
104,62.01997775003885
105,62.01997775003885
106,62.01997775003885
107,62.01997775003885
108,62.01997775003885
109,62.01997775003885
110,62.01997775003885
111,62.01997775003885
112,62.01997775003885
113,62.01997775003885
114,62.01997775003885
115,62.01997775003885
116,62.01997775003885
117,62.01997775003885
118,62.01997775003885
119,62.01997775003885
120,62.01997775003885
121,62.01997775003885
122,62.01997775003885
123,62.01997775003885
124,62.01997775003885
125,62.01997775003885
126,62.01997775003885
127,62.01997775003885
128,62.01997775003885
129,62.01997775003885
130,62.01997775003885
131,62.01997775003885
132,62.01997775003885
133,62.01997775003885
134,62.01997775003885
135,62.01997775003885
136,62.01997775003885
137,62.01997775003885
138,62.01997775003885
139,62.01997775003885
140,62.01997775003885
141,62.01997775003885
142,57.618355964971755
143,57.618355964971755
144,57.618355964971755
145,57.618355964971755
146,57.618355964971755
147,57.618355964971755
148,57.618355964971755
149,57.618355964971755
150,57.618355964971755
151,57.618355964971755
152,57.618355964971755
153,57.618355964971755
154,57.618355964971755
155,57.618355964971755
156,57.618355964971755
157,57.618355964971755
158,57.618355964971755
159,57.618355964971755
160,57.618355964971755
161,57.618355964971755
162,57.618355964971755
163,57.618355964971755
164,57.618355964971755
165,57.618355964971755
166,57.618355964971755
167,57.618355964971755
168,57.618355964971755
169,57.618355964971755
170,57.618355964971755
171,57.618355964971755
172,57.618355964971755
173,57.618355964971755
174,57.618355964971755
175,57.618355964971755
176,57.618355964971755
177,57.618355964971755
178,57.618355964971755
179,57.618355964971755
180,57.618355964971755
181,57.618355964971755
182,57.618355964971755
183,57.618355964971755
184,57.618355964971755
185,57.618355964971755
186,57.618355964971755
187,57.618355964971755
188,57.618355964971755
189,57.618355964971755
190,57.618355964971755
191,57.618355964971755
192,57.618355964971755
193,57.618355964971755
194,57.618355964971755
195,57.618355964971755
196,57.618355964971755
197,57.618355964971755
198,57.618355964971755
199,57.618355964971755
200,57.618355964971755
201,57.618355964971755
202,57.618355964971755
203,57.618355964971755
204,57.618355964971755
205,57.618355964971755
206,57.618355964971755
207,57.618355964971755
208,57.618355964971755
209,57.618355964971755
210,57.618355964971755
211,57.618355964971755
212,57.618355964971755
213,57.618355964971755
214,57.618355964971755
215,57.618355964971755
216,57.618355964971755
217,57.618355964971755
218,57.618355964971755
219,57.618355964971755
220,57.618355964971755
221,57.618355964971755
222,57.618355964971755
223,57.618355964971755
224,57.618355964971755
225,57.618355964971755
226,57.618355964971755
227,57.618355964971755
228,57.618355964971755
229,57.618355964971755
230,57.618355964971755
231,57.618355964971755
232,57.618355964971755
233,57.618355964971755
234,57.618355964971755
235,57.618355964971755
236,57.618355964971755
237,57.618355964971755
238,57.618355964971755
239,57.618355964971755
240,57.618355964971755
241,57.618355964971755
242,57.618355964971755
243,57.618355964971755
244,57.618355964971755
245,57.618355964971755
246,57.618355964971755
247,57.618355964971755
248,57.618355964971755
249,57.618355964971755
250,57.618355964971755
251,57.618355964971755
252,57.618355964971755
253,57.618355964971755
254,57.618355964971755
255,57.618355964971755
