iteration,gbest_fitness
0,588.5502129925314
1,84.03982779670989
2,76.53967303361087
3,63.42671542251821
4,51.937012331692806
5,44.66540567727876
6,36.85147560964458
7,31.104764715074868
8,27.454320261646203
9,21.634356116614114
10,20.25310242480108
11,18.575679481784494
12,17.345489535724333
13,16.68112168654058
14,16.2010041927681
15,15.65551544822471
16,15.303087983189846
17,15.079260970565246
18,14.93863934137738
19,14.862616130367405
20,14.79297860467727
21,14.75173130181287
22,14.717661146778964
23,14.679804534189241
24,14.654765820010118
25,14.630637231150535
26,14.61647419540914
27,14.60289386801977
28,14.59235386405094
29,14.57670009909919
30,14.571271528117366
