iteration,gbest_fitness
0,686.6602491478793
1,177.99799497695642
2,39.501216159443146
3,30.991773759252354
4,29.88534668684691
5,22.424685988866685
6,14.668912671805726
7,11.83745244543132
8,9.44581825062584
9,9.298740808471825
10,9.017558144399164
11,8.739526263491358
12,8.654830961161768
13,8.56161933103327
14,8.511799008215027
15,8.459471859737578
16,8.412530173625052
17,8.380425540031688
18,8.351912257136947
19,8.340558522303915
20,8.329834028144564
21,8.319559046790816
22,8.31345605208391
23,8.30860227090834
24,8.30560812601523
25,8.30339190806488
26,8.302286832288102
27,8.301342791126228
28,8.300708483184149
29,8.300393559354259
30,8.30011869556456
