iteration,gbest_fitness
0,792.3622603738295
1,274.24489284653544
2,113.1874244554122
3,111.21730957484876
4,100.39924288333549
5,62.51750965351915
6,51.11027026622216
7,43.94465655509731
8,36.751942722584246
9,34.423066426305844
10,30.13524795772296
11,28.07604862457685
12,27.353546854797322
13,26.67534434968829
14,24.9775713117358
15,24.429690012790523
16,23.75010810870553
17,23.325338115087767
18,22.9378474438108
19,22.546468692307077
20,22.22712767353203
21,21.95096134288949
22,21.77665986192281
23,21.44816140698841
24,21.270073691124253
25,21.114606154778826
26,21.006397276558836
27,20.85888084994071
28,20.78097183989011
29,20.672663807526934
30,20.623437430678663
