iteration,gbest_fitness
0,498.35182704181545
1,163.51527774074174
2,101.9340094258791
3,84.04428589662314
4,32.81847312042547
5,17.959558838454797
6,16.36379026161884
7,15.403461329914023
8,12.214706106218978
9,11.592199906965448
10,11.338625554153227
11,10.975099645677641
12,10.752329282071715
13,10.602838530984936
14,10.368584828611919
15,10.214233665678716
16,10.18359066601414
17,10.157901671249455
18,10.141150418579022
19,10.126079475651782
20,10.117844156388546
21,10.107533338019717
22,10.097792785076804
23,10.09023219082894
24,10.085638635308623
25,10.080753376472467
26,10.07822884965721
27,10.072693220765291
28,10.07033554855343
29,10.067133889270385
30,10.065629103623882
