iteration,gbest_fitness
0,676.4885577862948
1,145.7277789233604
2,66.41957727647733
3,65.23044413491034
4,51.80789765056495
5,37.377580298023645
6,31.41520995777757
7,25.81811616433378
8,21.42981974000023
9,17.3509964067963
10,16.255879702166354
11,15.018079293957987
12,13.771291864197732
13,13.309777562185223
14,12.850346065398144
15,12.667452669389554
16,12.377720813042322
17,12.251956936537104
18,12.162021366419674
19,12.095463058136572
20,12.071221541970413
21,12.045219168369295
22,12.027265691930623
23,12.023366519852821
24,12.01963747347406
25,12.019443884307824
26,12.017940664159692
27,12.015989071500785
28,12.014928485937846
29,12.013838246796471
30,12.01282971982128
