iteration,gbest_fitness
0,1017.1007001088421
1,188.21849189416207
2,65.94831503439192
3,61.47050842336621
4,22.474571477517856
5,18.38090546622631
6,16.655768697200163
7,15.401962016394162
8,13.852621247542116
9,13.0358386153383
10,12.339324300950942
11,11.93170105668015
12,11.48503953580591
13,11.30573768850731
14,11.166369669745178
15,11.036385517399692
16,10.950262299259904
17,10.822076656210466
18,10.765601955744591
19,10.698928792697727
20,10.64327306492364
21,10.609688844884934
22,10.579763892702468
23,10.554118564227586
24,10.528180268847816
25,10.513807536827136
26,10.504131575650696
27,10.494555897014099
28,10.486818919404147
29,10.481950344134003
30,10.477671746938368
