iteration,gbest_fitness
0,792.3622603738295
1,280.0249242533123
2,161.77116356058508
3,115.82489717466504
4,88.2553924807207
5,71.43321989817562
6,38.36012542829033
7,35.142967026416656
8,32.97903646546278
9,32.43981464371729
10,26.30936910774473
11,24.423717283744374
12,21.320384478085323
13,18.25698398763719
14,17.067028463768633
15,15.797901501593348
16,14.765313352511475
17,12.117789435663259
18,11.886647753840633
19,11.37798801205748
20,10.820387950522495
21,10.70642477561867
22,10.411300462671903
23,10.053146497991603
24,9.757820905467103
25,9.64745217985914
26,9.54491004790974
27,9.229045324905279
28,9.061136289458934
29,8.947831532003027
30,8.934010249948441
