iteration,gbest_fitness
0,1369.9912430138252
1,83.06693746144461
2,83.06693746144461
3,82.94303856728366
4,74.7463116053406
5,46.40513470575872
6,31.013255350357653
7,20.421010727904296
8,16.497412193292412
9,14.755418558437734
10,13.444016903681915
11,13.196092872822051
12,12.539008652701273
13,12.048406713138263
14,11.601939452132623
15,10.877570285858607
16,10.623375291507628
17,10.128986370707326
18,9.962753735214683
19,9.82363728173204
20,9.742494187163146
21,9.703888364478006
22,9.663591781925783
23,9.646742276358903
24,9.642000305182796
25,9.628062553223025
26,9.622052398604074
27,9.609545187788267
28,9.591266805603517
29,9.584592605834619
30,9.580812343761334
