iteration,gbest_fitness
0,588.5502129925314
1,148.3252022578645
2,57.40679558864401
3,28.32906324762983
4,23.73914594713389
5,22.27354113752988
6,17.634416148398262
7,16.897779158915274
8,15.494953485144606
9,14.317281253899136
10,12.755143389258878
11,11.743216644060633
12,11.146870218848782
13,10.142617206216102
14,9.043999585307967
15,8.278992545794248
16,7.675470591326813
17,7.654393703918278
18,7.608339881942693
19,7.534166653402008
20,7.508011827014259
21,7.4909739633887025
22,7.48170731908112
23,7.48170731908112
24,7.468048826404361
25,7.451739338973093
26,7.436168360149376
27,7.412334062396914
28,7.398667918980425
29,7.3927185548762395
30,7.386481594102136
