iteration,gbest_fitness
0,1017.1007001088421
1,212.00143698258404
2,137.48919570542753
3,72.7510994562445
4,67.80919616071746
5,61.74811121854491
6,38.19555104319996
7,36.66401790405831
8,36.48593980738751
9,31.170601232146495
10,25.273025015309077
11,19.283104480241857
12,16.857910923302114
13,15.417068031443373
14,13.21870345378607
15,12.637450277695649
16,11.60016253906567
17,11.043806433565003
18,10.981125449037098
19,10.246073195305906
20,9.726624842716738
21,9.726624842716738
22,9.70316892072827
23,9.690181433779872
24,9.650136721735558
25,9.622728986156716
26,9.609746576892409
27,9.608029853516381
28,9.607052918083298
29,9.58862867971806
30,9.580632577214743
