iteration,gbest_fitness
0,686.6602491478793
1,286.94711649727475
2,176.35834880146328
3,68.62005476937888
4,68.43946312310035
5,49.35983913174253
6,49.35983913174253
7,48.77459606665959
8,44.16921157826253
9,39.16929396062986
10,28.5465724539443
11,23.073302811592104
12,19.034180808674414
13,16.718480493143854
14,14.923502748423372
15,11.725788535254976
16,10.821960127285257
17,9.32076609779064
18,8.458497548399137
19,8.037771754061295
20,7.958841729928884
21,7.760087518934656
22,7.718225695863638
23,7.701733728816723
24,7.634484122396271
25,7.620390959882711
26,7.597471141261081
27,7.595514020644523
28,7.570983844237626
29,7.5589158374018925
30,7.541795173905343
