iteration,gbest_fitness
0,84.80517187676166
1,83.30456336227806
2,56.66372702694813
3,65.30612355523922
4,52.5923650509511
5,57.59915498145505
6,57.106931716987674
7,52.60189778933699
8,46.80783708191534
9,45.82261801677725
10,43.78201018667975
11,42.99964553500688
12,41.63534422192538
13,40.69702376659853
14,37.88724034483316
15,37.087876698989774
16,36.4167448152264
17,35.83917874165893
18,35.81339636139825
19,35.52585261304819
20,35.361010402060955
21,35.283634088551935
22,35.24519719381642
23,35.16558479229222
24,35.04380548633783
25,35.01704174383421
26,34.94053757880168
27,34.918608519004636
28,34.87855363570111
29,34.86823042734848
30,34.86811591418487
