iteration,gbest_fitness
0,109.43376431343442
1,72.61258102569712
2,65.10710520109761
3,65.10710520109761
4,46.6173043921308
5,43.567214328532614
6,43.567214328532614
7,43.567214328532614
8,39.1762915161351
9,39.1762915161351
10,34.62675006195917
11,32.76316365122885
12,32.06314678459157
13,25.173598302714794
14,25.173598302714794
15,23.72414633062219
16,20.068329424780543
17,18.386421782587348
18,18.17031558036942
19,17.917556024172725
20,17.61737154356439
21,17.194453526260773
22,17.051772009356597
23,16.82001920091568
24,16.638714994916597
25,16.453669155896222
26,16.373215298059435
27,16.273689496750748
28,16.23566118827374
29,16.13256256428211
30,16.099300181940052
