iteration,gbest_fitness
0,111.72424609825514
1,60.8091690091956
2,49.48882778511126
3,49.48882778511126
4,49.48882778511126
5,47.26339828213145
6,45.49543151164832
7,37.05404944148858
8,34.98137264403684
9,31.61413233190362
10,28.393578588764427
11,25.436868721614857
12,25.436868721614857
13,23.836322600372938
14,23.511524626689422
15,21.62124839330606
16,21.56597022709971
17,21.18330428039897
18,20.439736421339788
19,20.298088336364174
20,19.438952797745372
21,19.060956473060145
22,18.87398301856976
23,18.661286568796186
24,18.35954529356006
25,18.272186038059814
26,18.18535371006476
27,18.113717546644153
28,18.055741455222844
29,18.02139418725868
30,18.002842027339568
