iteration,gbest_fitness
0,111.79638888674492
1,77.18745971198072
2,60.56745560413667
3,60.18748194134715
4,57.25863294354157
5,46.7709032412665
6,48.82377065460735
7,43.80301245954844
8,34.93101165444298
9,32.930338079447665
10,31.718128265033556
11,29.422107944258187
12,27.835080846095764
13,25.44682920481813
14,25.384879702439633
15,24.80833192684983
16,24.032794733021262
17,24.043304991049325
18,23.541006829917464
19,23.219053380963175
20,22.71747319937228
21,22.462573654189285
22,22.185390308012288
23,22.097085148650578
24,22.021066707393885
25,21.94688517391282
26,21.950552496282285
27,21.928078913578616
28,21.918697207925206
29,21.908901248038262
30,21.908274527735728
