iteration,gbest_fitness
0,118.50963852768814
1,60.46151619129894
2,59.658296938748926
3,79.57127301544227
4,62.23164532883942
5,56.68683131849562
6,53.97455645343512
7,53.97455645343512
8,53.92092979076614
9,52.05272189361405
10,47.11729806845547
11,39.307144112744275
12,36.615942891450274
13,35.66874258949949
14,35.48776329547134
15,33.81070606651706
16,33.25258549282175
17,32.35090925393747
18,31.77687502343366
19,31.11382929907475
20,30.83125385657833
21,30.728642888203666
22,30.56158453849224
23,30.465194164931475
24,30.226939824424164
25,30.10701090195795
26,30.089812043774955
27,30.008578238573747
28,29.927004990492307
29,29.90704256106845
30,29.885526188667058
