iteration,gbest_fitness
0,108.50255617562321
1,74.94415926157674
2,62.060905180152275
3,62.060905180152275
4,62.060905180152275
5,62.060905180152275
6,46.098259240291625
7,46.098259240291625
8,44.312741405369415
9,44.312741405369415
10,42.960940447543706
11,42.54481739224062
12,38.975566432922015
13,32.48087381864971
14,30.5328640909257
15,28.05411033302137
16,26.53836197748541
17,24.918566249292184
18,24.284959246730452
19,23.45553058434041
20,22.995838839365263
21,22.82699774297147
22,22.57893543258848
23,22.137862898176266
24,22.081530329348126
25,22.021468425556094
26,22.00240133534335
27,21.993063793755425
28,21.98385617213107
29,21.974307143634164
30,21.971864535897083
