iteration,gbest_fitness
0,994.3747255241466
1,199.27788368738862
2,80.00300988294025
3,64.96817551920395
4,55.938389016529705
5,40.31398713226893
6,26.228522727577996
7,19.24165896870365
8,14.48312687017712
9,10.619289347027726
10,10.001799573668247
11,9.66149875958022
12,9.618388599198191
13,9.588265126543744
14,9.578556281152409
15,9.445604168966062
16,9.364035472190151
17,9.207422508988547
18,9.067217917557246
19,8.991898000553412
20,8.979398890833837
21,8.968728172119798
22,8.96186416868572
23,8.957276474095952
24,8.953025232045583
25,8.950109691149656
26,8.941752058943573
27,8.936223352692522
28,8.926746535960834
29,8.92042037393364
30,8.911900387487234
