iteration,gbest_fitness
0,118.50963852768814
1,85.17010371076962
2,79.15619514801713
3,67.20244001591331
4,61.334138440296336
5,43.22967838248614
6,43.22967838248614
7,28.596764832920954
8,25.51720656428637
9,21.49394174720426
10,21.442657165584777
11,20.42560166803794
12,19.544782534598482
13,19.05075129623853
14,15.935734637072542
15,15.184639753036905
16,14.602805439385946
17,13.735977851863836
18,13.411368876143442
19,13.16387019168667
20,13.086101721572192
21,13.021790357286335
22,13.016970966493517
23,12.990524804146531
24,12.965015673811678
25,12.947803439255878
26,12.943658358856993
27,12.943658358856993
28,12.943169164168822
29,12.941916771177262
30,12.940208321324405
