iteration,gbest_fitness
0,113.61257701307407
1,81.89207041534748
2,65.5573233891804
3,62.09787552184279
4,62.09787552184279
5,62.09787552184279
6,53.889227259087974
7,41.65980417181392
8,41.17448818589142
9,33.988136253965905
10,27.020275374344152
11,24.160447411410544
12,20.721457272366848
13,20.403969695899548
14,20.064838396974835
15,19.867717644297713
16,19.53070689059531
17,18.77578949383124
18,18.023782604024674
19,17.559383139042595
20,17.34923594373643
21,17.00073222781151
22,16.573310526653188
23,16.36669623953763
24,16.300694452382444
25,16.251595672532474
26,16.17944046605416
27,16.12448113359875
28,16.09551729147927
29,16.074505738510524
30,16.052331631410212
