iteration,gbest_fitness
0,109.43376431343442
1,72.61258102569712
2,70.62618503785743
3,70.62618503785743
4,55.04623760089792
5,49.550971228319895
6,48.69268873653302
7,44.62410460491555
8,44.42515292356205
9,38.89551724141219
10,36.883535608412046
11,34.29855649277441
12,31.2228827262675
13,28.864932525338318
14,26.819312083057724
15,25.26650564027156
16,24.359614092384106
17,22.368957445640447
18,21.83096085289249
19,21.451575559945
20,20.698950960228572
21,20.45107165319513
22,19.68100195924208
23,19.560647358609273
24,19.426712420256962
25,19.385434653578784
26,19.317637015214203
27,19.27226411481918
28,19.250483356201897
29,19.22884078401242
30,18.875993825863546
