iteration,gbest_fitness
0,609.7972162997172
1,166.75871686515222
2,138.12226969877642
3,106.05260126738712
4,78.69944340084267
5,41.31827761198794
6,28.112794480770603
7,20.478205679702214
8,14.75329053306113
9,11.030384311504505
10,10.53856595608195
11,10.329277207857107
12,9.845016701536842
13,9.155692358272303
14,8.810872180497642
15,8.689039308413609
16,8.689039308413609
17,8.617912381270967
18,8.57515326808255
19,8.535149197710457
20,8.48210400382178
21,8.421140863458815
22,8.391537593732304
23,8.365136878648258
24,8.32355467102916
25,8.289683272508658
26,8.267433751420171
27,8.247062350151115
28,8.231924816261543
29,8.222289505735159
30,8.216142832178658
