iteration,gbest_fitness
0,686.6602491478793
1,177.99799497695642
2,36.42090087577817
3,35.250963596108726
4,34.980274827140285
5,27.626346856482876
6,20.37444564718915
7,17.768523032435482
8,17.373119421386125
9,15.869615735617284
10,13.543903540404392
11,11.92236565196393
12,11.648470059803547
13,10.781709749957214
14,10.305681755696975
15,10.096098840385187
16,10.016427026428085
17,9.974931410539732
18,9.879854099001964
19,9.830916330675548
20,9.758164397653887
21,9.731085364527864
22,9.673456115044505
23,9.651841040436627
24,9.598125111674468
25,9.560967769888817
26,9.550582453635544
27,9.524241754882997
28,9.51092324271498
29,9.499968609865714
30,9.494959339026073
