iteration,gbest_fitness
0,588.5502129925314
1,84.03982779670989
2,83.1330629131896
3,67.9248736718101
4,44.23084364570228
5,27.755108801692764
6,23.595554826696095
7,19.670560758689135
8,17.241936473716443
9,16.023101330718024
10,13.858268089925218
11,13.367856578108489
12,12.106710478543008
13,11.208187727628458
14,11.096294408683493
15,10.450567244603626
16,10.080640879619887
17,9.80800181289416
18,9.788675279488267
19,9.589708785178916
20,9.47300892309884
21,9.32823564334996
22,9.159215502051072
23,9.098313141162775
24,9.048571118702045
25,9.03149567725186
26,9.013489514737966
27,8.978344695262082
28,8.9678442425054
29,8.96496682451169
30,8.957186019795875
