iteration,gbest_fitness
0,1017.1007001088421
1,188.21849189416207
2,67.46228804018244
3,47.51748243448836
4,20.441116152747806
5,13.765864514690383
6,12.907599504371973
7,12.117845132265135
8,10.692328981789135
9,10.453211821598279
10,10.380621251892803
11,10.106078891450897
12,10.00760272975803
13,9.684973057361685
14,9.600925393320717
15,9.519677796319124
16,9.505782109194028
17,9.485611541819024
18,9.485611541819024
19,9.479741426438341
20,9.461593287581769
21,9.459819785127698
22,9.452647154311641
23,9.446654749158885
24,9.44418993610595
25,9.439897220163903
26,9.436848672394252
27,9.434141034782003
28,9.42881918931724
29,9.424573696145004
30,9.416274285602633
