iteration,gbest_fitness
0,792.3622603738295
1,274.24489284653544
2,117.3331764348539
3,117.3331764348539
4,103.30752249736585
5,43.63702031648493
6,40.583734735818716
7,27.309239709959353
8,20.33578798435711
9,17.89040584363261
10,15.132833690701913
11,14.004845239730281
12,12.592953506356857
13,11.870036342619638
14,11.22297395150293
15,9.79069887117582
16,8.84058538650699
17,8.470795248216357
18,8.181505819942634
19,8.119194297967377
20,8.044427089361415
21,7.990165473777579
22,7.956928834789229
23,7.9367500299466816
24,7.92617048219282
25,7.888468061204019
26,7.878576847816165
27,7.863301292578393
28,7.851723369405985
29,7.8402534055403095
30,7.813217730896778
