iteration,gbest_fitness
0,1369.9912430138252
1,83.06693746144461
2,67.02471088963654
3,36.07886810581163
4,36.07886810581163
5,36.07886810581163
6,36.07886810581163
7,36.07886810581163
8,28.044762518981173
9,28.044762518981173
10,25.008627969895194
11,25.008627969895194
12,25.008627969895194
13,25.008627969895194
14,22.78067573349309
15,20.651846625362992
16,20.651846625362992
17,20.524007619804554
18,20.524007619804554
19,20.524007619804554
20,20.169810002698014
21,20.169810002698014
22,20.169810002698014
23,20.169810002698014
24,19.02937224284355
25,19.02937224284355
26,19.02937224284355
27,19.02937224284355
28,19.02937224284355
29,19.02937224284355
30,19.02937224284355
31,19.02937224284355
32,19.02937224284355
33,17.487298198685185
34,17.487298198685185
35,17.487298198685185
36,17.487298198685185
37,17.487298198685185
38,17.487298198685185
39,17.159529103347687
40,17.159529103347687
41,16.050311605283014
42,13.779108186100064
43,12.922295069769543
44,12.922295069769543
45,12.922295069769543
46,12.922295069769543
47,12.922295069769543
48,12.362573974751456
49,12.306821559312667
50,12.306821559312667
51,12.306821559312667
52,12.306821559312667
53,12.306821559312667
54,12.306821559312667
55,12.306821559312667
56,12.306821559312667
57,12.306821559312667
58,12.306821559312667
59,12.306821559312667
60,11.77037801428305
61,11.77037801428305
62,11.77037801428305
63,11.310968904982767
64,11.310968904982767
65,11.310968904982767
66,11.310968904982767
67,11.310968904982767
68,11.307716030053399
69,11.161968873709728
70,11.161968873709728
71,11.161968873709728
72,11.128860727646249
73,11.128860727646249
74,11.11852716681955
75,10.637607099895511
76,10.488945935910643
77,10.488945935910643
78,10.488945935910643
79,10.488945935910643
80,10.488945935910643
81,10.488945935910643
82,10.488945935910643
83,10.46251813919548
84,10.46251813919548
85,10.46251813919548
86,10.46251813919548
87,10.46251813919548
88,10.46251813919548
89,10.46251813919548
90,10.46251813919548
91,10.46251813919548
92,10.46251813919548
93,10.46251813919548
94,10.46251813919548
95,10.46251813919548
96,10.46251813919548
97,10.46251813919548
98,10.46251813919548
