iteration,gbest_fitness
0,108.1426900673016
1,78.71063342082411
2,54.38526238636788
3,50.850268654573796
4,48.642345775993356
5,42.08600652322547
6,40.941905403663775
7,38.85411957039548
8,37.351729914277605
9,36.713113935561275
10,35.90700925707351
11,35.75155063196023
12,35.378905125860115
13,35.13336262603147
14,34.28130121956811
15,34.085170831866265
16,33.93817163819662
17,33.60319623634187
18,33.5113652595778
19,33.35510231834297
20,33.27353494886556
21,33.08861669174854
22,32.99863367366359
23,32.91968924230362
24,32.879433077123366
25,32.819080570001816
26,32.73669414968711
27,32.66970973878553
28,32.62265592702275
29,32.59211291445645
30,32.57547303394833
