iteration,gbest_fitness
0,0.35093127421661263
1,0.14036702779680774
2,0.08325885653048162
3,0.04798108311823532
4,0.03992712574883173
5,0.061840465390145025
6,0.03383731625433327
7,0.033084797793964865
8,0.025358318505325796
9,0.024041521457512604
10,0.02456800785433097
11,0.020435190378868595
12,0.019765597136957733
13,0.01801276456278116
14,0.01756270824555358
15,0.01475944097841492
16,0.01450920130708965
17,0.014123137759949065
18,0.013390892866274498
19,0.012815827296093124
20,0.01218911678389787
21,0.01179931512186513
22,0.011457169289093468
23,0.01087860827622986
24,0.0105712367846153
25,0.01043009581211843
26,0.010116764182116891
27,0.009930686696225922
28,0.009830734157744154
29,0.00973050954096993
30,0.009575992266899917
31,0.009433604480551422
32,0.009362243533789161
33,0.009285076901536325
34,0.009212035486783945
35,0.009132570259018067
36,0.009095435068366135
37,0.00906437070498899
38,0.009035214218861989
39,0.009005496390320918
40,0.008975249047952901
41,0.008956107597209037
42,0.00894201975171847
43,0.008924143069393093
44,0.008915863836973065
45,0.00890994037797511
46,0.008902042957193582
47,0.008892497462847315
48,0.008886681190297514
49,0.008883825657117577
50,0.00888216746752007
51,0.008877958119213299
52,0.008874377049433455
53,0.008872802874137638
54,0.008872030321648187
55,0.008871020309125803
56,0.008870101966302293
57,0.008869364847495448
58,0.0088688090789136
59,0.00886816562633019
60,0.008867601778060001
61,0.00886731677468478
62,0.008867013594118452
63,0.008866670797956461
64,0.008866500046579373
65,0.00886637937150087
66,0.008866219500140436
67,0.008866096707824305
68,0.008866027160822076
69,0.008865918836365354
70,0.008865803169706223
71,0.008865745663067477
72,0.008865712582968959
73,0.008865610953512883
74,0.008865560464877499
75,0.008865535302083208
76,0.008865502753031903
77,0.00886547719515459
78,0.008865447913889593
79,0.008865432049656952
80,0.008865418454289974
81,0.008865405951283099
82,0.008865389860264479
83,0.008865379318263053
84,0.00886536690291094
85,0.008865359637633225
86,0.008865354685931047
87,0.008865348560258548
88,0.008865344118029908
89,0.008865341282951853
90,0.008865338449919184
91,0.00886533311971864
92,0.008865329620481914
93,0.008865327275707423
94,0.008865326103323462
95,0.008865324912573476
96,0.008865323549989272
97,0.008865322496170298
98,0.00886532119308458
99,0.008865319971680751
