iteration,gbest_fitness
0,316.149244424517
1,129.8192484534899
2,70.57643278454397
3,46.851314877754625
4,34.487904470195915
5,34.62690924462811
6,26.981071224904547
7,16.23145532267078
8,14.273370084764196
9,13.118614705184813
10,11.753928973308632
11,10.805303575989992
12,10.294353446254245
13,9.526059926174042
14,9.275356190914383
15,8.995196369678343
16,8.973933898269276
17,8.886087328190737
18,8.871338832459335
19,8.843863676655287
20,8.831586113374136
21,8.82257334279435
22,8.811459178299291
23,8.806242073310536
24,8.799844571952065
25,8.794154239598354
26,8.79048308183218
27,8.787613488284594
28,8.78607329718223
29,8.78389772340659
30,8.782835062309832
31,8.780517544822889
32,8.779375054075219
33,8.778754397097156
34,8.778174763264325
35,8.777688367968947
36,8.777251478609442
37,8.77685519549674
38,8.776524828913992
39,8.776150175876248
40,8.775897903078684
41,8.775756114751967
42,8.775530054016107
43,8.775417090523117
44,8.775342627355599
45,8.775213411632135
46,8.775134557510192
47,8.775082874436722
48,8.775006943390023
49,8.774951537805304
50,8.77490941423242
51,8.774872675526252
52,8.77483666782648
53,8.774804330901267
54,8.77478323539057
55,8.774767299929131
56,8.774748079703548
57,8.774735946618172
58,8.77472158641926
59,8.774706657357026
60,8.77469774125537
61,8.774693283230217
62,8.774684267836204
63,8.774674981443372
64,8.774669883421096
65,8.77466725768355
66,8.774661461126726
67,8.774657529034746
68,8.774654757675867
69,8.774651412622347
70,8.774647732933976
71,8.77464589309368
72,8.774644973174503
73,8.774643257181618
74,8.77464173267884
75,8.77464025095347
76,8.774639319645713
77,8.77463825990527
78,8.774636940960535
79,8.774636222369356
80,8.774635215670713
81,8.774634712321678
82,8.774634312130743
83,8.774633810782445
84,8.774633425309554
85,8.774633083433221
86,8.774632691012844
87,8.774632356831841
88,8.77463218974137
89,8.774631995171724
90,8.774631795552633
91,8.774631695743102
92,8.774631594362566
93,8.77463143628426
94,8.774631311248058
95,8.774631248729962
96,8.774631183102196
97,8.774631089534985
98,8.774631039796226
99,8.774631007446406
