iteration,gbest_fitness
0,382.7845637563439
1,121.65942755536678
2,52.53970375729
3,56.816024105505704
4,29.141677320978957
5,24.35829057002179
6,18.939876803801155
7,16.679416395963166
8,16.175727677158676
9,11.366100436832639
10,9.939310248960767
11,9.523499632725489
12,8.813519406647817
13,8.18424129976679
14,7.864596236092476
15,7.321349510044934
16,7.053902029150484
17,6.92061136828325
18,6.854548234555743
19,6.760400914162637
20,6.695533743179636
21,6.66083717487918
22,6.642235184854064
23,6.625305214775207
24,6.61820187610068
25,6.6137146985989315
26,6.606318831338594
27,6.602305622922669
28,6.599197283278456
29,6.595617232413551
30,6.593356162624502
31,6.591021035348155
32,6.58984236049035
33,6.588473840758486
34,6.5870718746252255
35,6.586229807529605
36,6.5856432067773945
37,6.5851272295703644
38,6.584541041856863
39,6.584248918467369
40,6.584017358141009
41,6.58369916261813
42,6.583479090350592
43,6.583333962856258
44,6.583207091038198
45,6.5830422382313065
46,6.582939182231739
47,6.58287709731252
48,6.582831417402835
49,6.582784145310621
50,6.582731766160068
51,6.582697508125342
52,6.582660310653138
53,6.582641715674633
54,6.58263241912478
55,6.582615014833254
56,6.5826045111592935
57,6.582591916270004
58,6.582583804891769
59,6.582576857510862
60,6.582570780385738
61,6.582565580089248
62,6.582560540265545
63,6.582556171278512
64,6.582553636995774
65,6.582550641825904
66,6.582547180043055
67,6.582545341354884
68,6.58254412220811
69,6.5825420931161345
70,6.582541078582969
71,6.582540364289939
72,6.582538778956815
73,6.582537986299586
74,6.582537321040557
75,6.582536417934049
76,6.582535966383546
77,6.582535658126792
78,6.582535261313719
79,6.58253490952285
80,6.582534519798685
81,6.582534205155107
82,6.582533913505339
83,6.582533767680746
84,6.5825336492643105
85,6.582533494884165
86,6.582533203243727
87,6.5825330461975895
88,6.5825329676746085
89,6.582532899642025
90,6.5825328118252475
91,6.582532738143342
92,6.5825326644501025
93,6.582532612750262
94,6.582532561634412
95,6.582532511099815
96,6.582532473035197
97,6.582532417445817
98,6.582532389651138
99,6.582532359679241
