iteration,gbest_fitness
0,292.46071078927184
1,137.19700526067874
2,83.14624915018081
3,79.68099180650951
4,55.912468488836225
5,43.302842317733955
6,35.86447915348412
7,28.93372034597515
8,27.062141689091924
9,22.153642157079883
10,19.93643341089433
11,17.673529687657663
12,15.639456874399958
13,14.76593265198988
14,13.268290359948997
15,12.952934162722283
16,12.51135617885847
17,12.02346830445863
18,11.740110120394787
19,11.490681982177753
20,11.309555609379004
21,11.16666905312929
22,11.087689698254055
23,10.996372313783375
24,10.917548485429899
25,10.837475392815197
26,10.798269868298659
27,10.778996093015017
28,10.741783648608394
29,10.720703214160451
30,10.703594538116281
31,10.691717481684488
32,10.679691082181535
33,10.669965937963097
34,10.661549348608025
35,10.656829897938728
36,10.653935182707647
37,10.647434415576232
38,10.643482388664253
39,10.640805947085132
40,10.638291725413119
41,10.6363890048847
42,10.635085166470603
43,10.633624754012521
44,10.632766660256628
45,10.63180532540688
46,10.631048197652873
47,10.630416115115239
48,10.62994124352782
49,10.629374397309759
50,10.629029965454276
51,10.628857849545993
52,10.628631072770345
53,10.628383860244284
54,10.628134660339807
55,10.627853120852949
56,10.627612527065573
57,10.627492300143752
58,10.627424678512456
59,10.62728961765142
60,10.627185061908296
61,10.627068969042892
62,10.62701093653816
63,10.626941565066256
64,10.626849676059411
65,10.626790580282597
66,10.626749772720732
67,10.626708537428007
68,10.62666109566759
69,10.626617354984129
70,10.62659548691924
71,10.626566739369059
72,10.626542432539253
73,10.626524557052988
74,10.62651561965329
75,10.626498268872568
76,10.626486358307936
77,10.626476120135216
78,10.626460537936993
79,10.626452747111484
80,10.626448843172417
81,10.626443085475017
82,10.626435847455994
83,10.626429746571473
84,10.62642397428218
85,10.626418997151598
86,10.626412865195526
87,10.626409799259473
88,10.626407957410345
89,10.626403998108334
90,10.6264015234842
91,10.626398202884067
92,10.626394632036835
93,10.626392846627418
94,10.626391325329193
95,10.626388875335108
96,10.626386612191967
97,10.626384304889894
98,10.626383151244791
99,10.626382491542312
