iteration,gbest_fitness
0,0.8528599034559639
1,0.369016734010882
2,0.26775787516778377
3,0.272290325020391
4,0.18515574534399876
5,0.11510201457426004
6,0.09650719882084514
7,0.09650719882084514
8,0.08375396147971965
9,0.07807679845983079
10,0.0690624792292307
11,0.06552725293716687
12,0.06140205561061199
13,0.057996670499631704
14,0.049312554575578975
15,0.04256480189133415
16,0.040040799642866706
17,0.039011719446622455
18,0.037547129938821464
19,0.03455606485449171
20,0.032136888242103014
21,0.031097098360137916
22,0.029158009415960282
23,0.028528337389046428
24,0.026860782221747447
25,0.025488996677528974
26,0.025249433181175472
27,0.02448519987334715
28,0.024000758847364797
29,0.023726980881454342
30,0.02342192746360591
31,0.022941342430933584
32,0.022637426088593964
33,0.02240148486941827
34,0.022105043895265138
35,0.021962560972207463
36,0.02179584457218378
37,0.02170801597346092
38,0.021625063548421218
39,0.021465608378667532
40,0.02138669505508917
41,0.021347440564080587
42,0.021255759793693763
43,0.021219212053962523
44,0.021176899934713014
45,0.021138385291898543
46,0.021119260711371147
47,0.021109791919334934
48,0.021083194201245412
49,0.021067927478371155
50,0.021060438047992965
51,0.021052365329985036
52,0.021044144153054497
53,0.0210371467165404
54,0.021032430963651722
55,0.021026514863418423
56,0.021023564433474275
57,0.021020676064887472
58,0.021017054220726757
59,0.021015251079768416
60,0.02101391712634715
61,0.021012250627449092
62,0.021011299233442124
63,0.021010292736116546
64,0.021009369397526574
65,0.021008267553961478
66,0.021007600516794178
67,0.02100705189452265
68,0.021006633340053097
69,0.02100616983127589
70,0.021005915083314793
71,0.02100543644561217
72,0.021005189706358292
73,0.021004988788825025
74,0.021004828302653347
75,0.021004616461940028
76,0.021004510912897345
77,0.02100438303028908
78,0.02100427101573183
79,0.021004184749246018
80,0.021004116904725832
81,0.021004063576776127
82,0.021004012154199878
83,0.021003976894076657
84,0.021003918369152726
85,0.021003880656339523
86,0.02100386181423555
87,0.021003844899836404
88,0.021003820805494944
89,0.021003802605499607
90,0.0210037925329161
91,0.021003779071005403
92,0.02100376961559527
93,0.021003761364603076
94,0.02100375236414187
95,0.02100374764164854
96,0.021003740426242427
97,0.021003736116395166
98,0.02100373195260834
99,0.02100372597092544
