iteration,gbest_fitness
0,1.3576310324390555
1,0.2191417906021298
2,0.1942096030366568
3,0.2111044678341975
4,0.10527678395062622
5,0.068551871199921
6,0.0939262440538215
7,0.03466469049850065
8,0.057905258667484666
9,0.025317513624480682
10,0.02931546850361693
11,0.02504216616784236
12,0.02362692832774468
13,0.02227319205403814
14,0.01709401306246659
15,0.015128759715720887
16,0.013419800392479414
17,0.01179444732687984
18,0.010473492537187164
19,0.010312684621836399
20,0.009165494561195893
21,0.007943287002974433
22,0.007440915802607941
23,0.0067391413243902045
24,0.006471349123323883
25,0.00580427450529299
26,0.005488024873496643
27,0.005323665342637728
28,0.004987041206054577
29,0.004802202018961504
30,0.0046506227313069205
31,0.004579273205538549
32,0.004412304414322762
33,0.004326520706912087
34,0.004217741590396155
35,0.004135412386538889
36,0.004063330450491583
37,0.004020694698476661
38,0.0039423490754098645
39,0.003912916441077215
40,0.0038311875782839288
41,0.0038075790885193964
42,0.0037837059097806853
43,0.0037519217114593663
44,0.003728358435957055
45,0.0037175558945104115
46,0.0037072945436615484
47,0.003696428712500438
48,0.0036849370907123284
49,0.0036778755269140976
50,0.003672310643011713
51,0.003654182191051156
52,0.00364615018881986
53,0.003640839954645186
54,0.003634459372311804
55,0.0036299854394371274
56,0.0036254521668143145
57,0.0036228807317900736
58,0.0036199672432833284
59,0.0036187299352958458
60,0.003616745746688819
61,0.003615409461821024
62,0.003614712506032255
63,0.003614125728137184
64,0.003613780814866733
65,0.0036134098524953817
66,0.003613043463898494
67,0.003612399732532401
68,0.003612064203853871
69,0.0036118484558106565
70,0.0036115948247706707
71,0.003611327643261868
72,0.003611194487771956
73,0.0036110563111492228
74,0.0036109196151112846
75,0.0036108117044080694
76,0.0036106872078172985
77,0.0036106254530048057
78,0.003610562779112218
79,0.0036104806185817784
80,0.003610427378246119
81,0.003610400870277268
82,0.003610370141496365
83,0.003610339642210941
84,0.003610300011730813
85,0.0036102736813731617
86,0.0036102605458778543
87,0.003610249398707806
88,0.003610232662513839
89,0.00361021988039568
90,0.003610201023529221
91,0.003610191391540469
92,0.0036101818041630405
93,0.0036101712695946154
94,0.0036101660072267515
95,0.003610159778429694
96,0.0036101551108255734
97,0.003610147927951808
98,0.0036101442391863123
99,0.003610142395424619
